Container contains 10000 elements:
1: Car, fuel tank capacity = 60, fuel spending = 12.436694717281227, max speed = 164, comparison parameter = 482.4432967436909
7393: Bus, fuel tank capacity = 34, fuel spending = 16.42486902146663, passenger seats = 16, comparison parameter = 207.0031727836818
7394: Car, fuel tank capacity = 96, fuel spending = 17.01551920175802, max speed = 5, comparison parameter = 564.1908357993649
7395: Bus, fuel tank capacity = 42, fuel spending = 0.6724008937824224, passenger seats = 6, comparison parameter = 6246.273672204619
7396: Truck, fuel tank capacity = 56, fuel spending = 16.66706964133154, carrying capacity = 681, comparison parameter = 335.9918762271766
7397: Bus, fuel tank capacity = 26, fuel spending = 15.645847509415148, passenger seats = 16, comparison parameter = 166.17827819396854
7398: Car, fuel tank capacity = 74, fuel spending = 14.4187204851551, max speed = 72, comparison parameter = 513.2216834093374
7399: Bus, fuel tank capacity = 74, fuel spending = 4.076617927388727, passenger seats = 9, comparison parameter = 1815.2302059712672
7400: Bus, fuel tank capacity = 9, fuel spending = 5.752538603446667, passenger seats = 20, comparison parameter = 156.4526658649035
7401: Car, fuel tank capacity = 15, fuel spending = 20.336899077739393, max speed = 49, comparison parameter = 73.7575573476631
7402: Truck, fuel tank capacity = 21, fuel spending = 15.873389676497048, carrying capacity = 982, comparison parameter = 132.29688445873455
7403: Car, fuel tank capacity = 59, fuel spending = 8.450529057127481, max speed = 191, comparison parameter = 698.1811387328142
7404: Car, fuel tank capacity = 80, fuel spending = 9.453914545042766, max speed = 71, comparison parameter = 846.2103144559163
7405: Car, fuel tank capacity = 47, fuel spending = 3.3883178216924126, max speed = 122, comparison parameter = 1387.118991586339
7406: Truck, fuel tank capacity = 81, fuel spending = 15.952943204680556, carrying capacity = 325, comparison parameter = 507.74329827887044
7407: Truck, fuel tank capacity = 16, fuel spending = 3.141665007264659, carrying capacity = 346, comparison parameter = 509.2840886282353
7408: Bus, fuel tank capacity = 75, fuel spending = 12.521596582515013, passenger seats = 3, comparison parameter = 598.9651519737425
7409: Bus, fuel tank capacity = 31, fuel spending = 15.191829375872453, passenger seats = 10, comparison parameter = 204.0570574682333
7410: Car, fuel tank capacity = 55, fuel spending = 5.251591923204474, max speed = 62, comparison parameter = 1047.3014812323706
7411: Bus, fuel tank capacity = 53, fuel spending = 2.742232675296415, passenger seats = 9, comparison parameter = 1932.7316925895464
7412: Car, fuel tank capacity = 84, fuel spending = 6.24210300846543, max speed = 195, comparison parameter = 1345.7003174423858
7413: Bus, fuel tank capacity = 75, fuel spending = 10.02164265944593, passenger seats = 6, comparison parameter = 748.3803059901413
7414: Bus, fuel tank capacity = 82, fuel spending = 14.044426432083673, passenger seats = 1, comparison parameter = 583.8615083110534
7415: Car, fuel tank capacity = 44, fuel spending = 4.305556223433861, max speed = 87, comparison parameter = 1021.9353253482348
7416: Truck, fuel tank capacity = 35, fuel spending = 3.7970357272259543, carrying capacity = 300, comparison parameter = 921.7716796562872
7417: Car, fuel tank capacity = 61, fuel spending = 16.831346988630003, max speed = 82, comparison parameter = 362.4190033109473
7418: Truck, fuel tank capacity = 38, fuel spending = 12.789928976796965, carrying capacity = 186, comparison parameter = 297.108764786249
7419: Car, fuel tank capacity = 90, fuel spending = 7.311061131766757, max speed = 185, comparison parameter = 1231.0114548071222
7420: Bus, fuel tank capacity = 81, fuel spending = 2.764024006724787, passenger seats = 5, comparison parameter = 2930.5100029134856
7421: Bus, fuel tank capacity = 7, fuel spending = 19.051410926304204, passenger seats = 18, comparison parameter = 36.742685500185864
7422: Bus, fuel tank capacity = 55, fuel spending = 16.869791105291117, passenger seats = 19, comparison parameter = 326.02656225393065
7423: Car, fuel tank capacity = 63, fuel spending = 12.697332268746326, max speed = 32, comparison parameter = 496.1672158101311
7424: Truck, fuel tank capacity = 33, fuel spending = 16.142222087634625, carrying capacity = 702, comparison parameter = 204.43282108774162
7425: Truck, fuel tank capacity = 91, fuel spending = 10.593952477325239, carrying capacity = 733, comparison parameter = 858.9806325332477
7426: Truck, fuel tank capacity = 78, fuel spending = 10.870045650872258, carrying capacity = 450, comparison parameter = 717.5682835677967
7427: Car, fuel tank capacity = 68, fuel spending = 0.5498175660699943, max speed = 130, comparison parameter = 12367.738718508546
7428: Truck, fuel tank capacity = 79, fuel spending = 20.6110714661936, carrying capacity = 950, comparison parameter = 383.2891469498627
7429: Bus, fuel tank capacity = 86, fuel spending = 16.37818366060402, passenger seats = 3, comparison parameter = 525.0887508781811
7430: Car, fuel tank capacity = 53, fuel spending = 7.824566210650032, max speed = 31, comparison parameter = 677.3538439467941
7431: Bus, fuel tank capacity = 9, fuel spending = 0.5320575420753254, passenger seats = 15, comparison parameter = 1691.546362616139
7432: Truck, fuel tank capacity = 49, fuel spending = 17.195132311127907, carrying capacity = 341, comparison parameter = 284.96436731858955
7433: Truck, fuel tank capacity = 48, fuel spending = 11.162041676980278, carrying capacity = 23, comparison parameter = 430.0288548374752
7434: Truck, fuel tank capacity = 8, fuel spending = 10.694322653726207, carrying capacity = 465, comparison parameter = 74.80604671313682
7435: Bus, fuel tank capacity = 47, fuel spending = 0.32967842238246803, passenger seats = 10, comparison parameter = 14256.316704122708
7436: Truck, fuel tank capacity = 41, fuel spending = 13.99831200778592, carrying capacity = 605, comparison parameter = 292.8924571562316
7437: Car, fuel tank capacity = 45, fuel spending = 2.927584355348059, max speed = 16, comparison parameter = 1537.1034456375203
7438: Bus, fuel tank capacity = 41, fuel spending = 5.37432451870235, passenger seats = 7, comparison parameter = 762.886570346139
7439: Car, fuel tank capacity = 85, fuel spending = 2.098854380682102, max speed = 107, comparison parameter = 4049.8283626697357
7440: Truck, fuel tank capacity = 85, fuel spending = 14.851695037424852, carrying capacity = 669, comparison parameter = 572.3252449353971
7441: Bus, fuel tank capacity = 20, fuel spending = 15.221013669288029, passenger seats = 12, comparison parameter = 131.39729346905915
7442: Bus, fuel tank capacity = 84, fuel spending = 2.263450293582702, passenger seats = 3, comparison parameter = 3711.1484284923536
7443: Truck, fuel tank capacity = 22, fuel spending = 18.923342036179225, carrying capacity = 354, comparison parameter = 116.2585338146854
7444: Truck, fuel tank capacity = 57, fuel spending = 5.1086222182652605, carrying capacity = 508, comparison parameter = 1115.7607191270358
7445: Truck, fuel tank capacity = 14, fuel spending = 5.448487691905886, carrying capacity = 687, comparison parameter = 256.95203498023847
7446: Truck, fuel tank capacity = 59, fuel spending = 13.93330735039495, carrying capacity = 562, comparison parameter = 423.44576571999323
7447: Truck, fuel tank capacity = 40, fuel spending = 17.296315577275024, carrying capacity = 269, comparison parameter = 231.26312549797882
7448: Car, fuel tank capacity = 24, fuel spending = 14.224197698626526, max speed = 31, comparison parameter = 168.72656376476976
7449: Truck, fuel tank capacity = 99, fuel spending = 1.5499841562880468, carrying capacity = 967, comparison parameter = 6387.162062165104
7450: Truck, fuel tank capacity = 44, fuel spending = 16.644670183248323, carrying capacity = 92, comparison parameter = 264.3488847516058
7451: Car, fuel tank capacity = 46, fuel spending = 6.383700251892565, max speed = 140, comparison parameter = 720.5852121011236
7452: Car, fuel tank capacity = 86, fuel spending = 8.025825687180802, max speed = 147, comparison parameter = 1071.540840182499
7453: Car, fuel tank capacity = 77, fuel spending = 3.435448569244118, max speed = 114, comparison parameter = 2241.337585121871
7454: Truck, fuel tank capacity = 17, fuel spending = 12.629136007004304, carrying capacity = 207, comparison parameter = 134.6093667102132
7455: Truck, fuel tank capacity = 51, fuel spending = 3.5952969550218334, carrying capacity = 225, comparison parameter = 1418.519822924899
7456: Truck, fuel tank capacity = 92, fuel spending = 12.881515350058297, carrying capacity = 98, comparison parameter = 714.2016874558445
7457: Truck, fuel tank capacity = 5, fuel spending = 8.119929446000295, carrying capacity = 469, comparison parameter = 61.57688971623878
7458: Car, fuel tank capacity = 95, fuel spending = 11.282051921554874, max speed = 133, comparison parameter = 842.045406815565
7459: Truck, fuel tank capacity = 52, fuel spending = 15.677110168433613, carrying capacity = 656, comparison parameter = 331.6937843857457
7460: Truck, fuel tank capacity = 2, fuel spending = 16.433360429807045, carrying capacity = 744, comparison parameter = 12.170365328155121
7461: Bus, fuel tank capacity = 79, fuel spending = 7.497771048763152, passenger seats = 1, comparison parameter = 1053.6464702137312
7462: Truck, fuel tank capacity = 92, fuel spending = 14.52222834108236, carrying capacity = 244, comparison parameter = 633.5115922928885
7463: Truck, fuel tank capacity = 39, fuel spending = 15.75744529174715, carrying capacity = 937, comparison parameter = 247.50204920861108
7464: Truck, fuel tank capacity = 73, fuel spending = 5.867422871295132, carrying capacity = 810, comparison parameter = 1244.1578117223125
7465: Car, fuel tank capacity = 74, fuel spending = 0.9403400447686858, max speed = 50, comparison parameter = 7869.493638144833
7466: Bus, fuel tank capacity = 90, fuel spending = 0.3220850174395785, passenger seats = 8, comparison parameter = 27942.932805585577
7467: Car, fuel tank capacity = 4, fuel spending = 5.76743596544129, max speed = 31, comparison parameter = 69.3549095987916
7468: Car, fuel tank capacity = 60, fuel spending = 11.703401047022801, max speed = 123, comparison parameter = 512.6714854846681
7469: Car, fuel tank capacity = 54, fuel spending = 17.979658619680464, max speed = 41, comparison parameter = 300.33940656076646
7470: Bus, fuel tank capacity = 92, fuel spending = 8.399833898956038, passenger seats = 17, comparison parameter = 1095.259752831947
7471: Car, fuel tank capacity = 28, fuel spending = 13.653272859424703, max speed = 82, comparison parameter = 205.0790333445355
7472: Truck, fuel tank capacity = 21, fuel spending = 6.104265314074752, carrying capacity = 392, comparison parameter = 344.02174413323405
7473: Car, fuel tank capacity = 62, fuel spending = 12.67144016511844, max speed = 188, comparison parameter = 489.2892930250481
7474: Bus, fuel tank capacity = 16, fuel spending = 7.805667271084245, passenger seats = 14, comparison parameter = 204.9792726788561
7475: Bus, fuel tank capacity = 70, fuel spending = 17.416668787629693, passenger seats = 18, comparison parameter = 401.91382665391205
7476: Truck, fuel tank capacity = 97, fuel spending = 15.600859383440294, carrying capacity = 910, comparison parameter = 621.7606198217627
7477: Truck, fuel tank capacity = 55, fuel spending = 0.3169330773717609, carrying capacity = 467, comparison parameter = 17353.821335437726
7478: Truck, fuel tank capacity = 15, fuel spending = 20.94094963241647, carrying capacity = 254, comparison parameter = 71.6299893906439
7479: Bus, fuel tank capacity = 46, fuel spending = 6.5815415545604345, passenger seats = 15, comparison parameter = 698.924402720302
7480: Car, fuel tank capacity = 4, fuel spending = 11.014053568538463, max speed = 182, comparison parameter = 36.31723756479596
7481: Bus, fuel tank capacity = 25, fuel spending = 8.884897713590346, passenger seats = 2, comparison parameter = 281.3763400085066
7482: Car, fuel tank capacity = 80, fuel spending = 19.944578017720822, max speed = 42, comparison parameter = 401.1115197770529
7483: Bus, fuel tank capacity = 21, fuel spending = 20.433717693547063, passenger seats = 2, comparison parameter = 102.77131315478518
7484: Truck, fuel tank capacity = 35, fuel spending = 7.529005253809985, carrying capacity = 813, comparison parameter = 464.86884814283485
7485: Truck, fuel tank capacity = 33, fuel spending = 6.38271629873274, carrying capacity = 240, comparison parameter = 517.0212563975623
7486: Bus, fuel tank capacity = 48, fuel spending = 16.379351467020637, passenger seats = 13, comparison parameter = 293.0518958375528
7487: Car, fuel tank capacity = 1, fuel spending = 4.198035924074437, max speed = 35, comparison parameter = 23.82066323599828
7488: Car, fuel tank capacity = 12, fuel spending = 20.64023095978804, max speed = 44, comparison parameter = 58.138884314709394
7489: Truck, fuel tank capacity = 89, fuel spending = 8.114790917252563, carrying capacity = 851, comparison parameter = 1096.762700450856
