Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 4, comparison parameter = 1.0
7438: Truck, fuel tank capacity = 49, fuel spending = 25.0, carrying capacity = 42, comparison parameter = 196.0
7439: Truck, fuel tank capacity = 51, fuel spending = 26.0, carrying capacity = 18, comparison parameter = 196.15384615384613
7440: Bus, fuel tank capacity = 53, fuel spending = 27.0, passenger seats = 66, comparison parameter = 196.2962962962963
7441: Bus, fuel tank capacity = 53, fuel spending = 27.0, passenger seats = 43, comparison parameter = 196.2962962962963
7442: Truck, fuel tank capacity = 55, fuel spending = 28.0, carrying capacity = 87, comparison parameter = 196.42857142857142
7443: Bus, fuel tank capacity = 57, fuel spending = 29.0, passenger seats = 45, comparison parameter = 196.55172413793102
7444: Car, fuel tank capacity = 59, fuel spending = 30.0, max speed = 59, comparison parameter = 196.66666666666666
7445: Truck, fuel tank capacity = 63, fuel spending = 32.0, carrying capacity = 53, comparison parameter = 196.875
7446: Car, fuel tank capacity = 65, fuel spending = 33.0, max speed = 51, comparison parameter = 196.96969696969697
7447: Bus, fuel tank capacity = 67, fuel spending = 34.0, passenger seats = 70, comparison parameter = 197.05882352941177
7448: Bus, fuel tank capacity = 71, fuel spending = 36.0, passenger seats = 2, comparison parameter = 197.22222222222223
7449: Truck, fuel tank capacity = 73, fuel spending = 37.0, carrying capacity = 13, comparison parameter = 197.2972972972973
7450: Bus, fuel tank capacity = 73, fuel spending = 37.0, passenger seats = 52, comparison parameter = 197.2972972972973
7451: Bus, fuel tank capacity = 75, fuel spending = 38.0, passenger seats = 46, comparison parameter = 197.36842105263156
7452: Truck, fuel tank capacity = 75, fuel spending = 38.0, carrying capacity = 53, comparison parameter = 197.36842105263156
7453: Bus, fuel tank capacity = 75, fuel spending = 38.0, passenger seats = 13, comparison parameter = 197.36842105263156
7454: Bus, fuel tank capacity = 75, fuel spending = 38.0, passenger seats = 59, comparison parameter = 197.36842105263156
7455: Bus, fuel tank capacity = 75, fuel spending = 38.0, passenger seats = 18, comparison parameter = 197.36842105263156
7456: Bus, fuel tank capacity = 83, fuel spending = 42.0, passenger seats = 39, comparison parameter = 197.61904761904762
7457: Car, fuel tank capacity = 85, fuel spending = 43.0, max speed = 49, comparison parameter = 197.67441860465115
7458: Truck, fuel tank capacity = 95, fuel spending = 48.0, carrying capacity = 17, comparison parameter = 197.91666666666669
7459: Truck, fuel tank capacity = 97, fuel spending = 49.0, carrying capacity = 22, comparison parameter = 197.9591836734694
7460: Bus, fuel tank capacity = 97, fuel spending = 49.0, passenger seats = 100, comparison parameter = 197.9591836734694
7461: Bus, fuel tank capacity = 22, fuel spending = 11.0, passenger seats = 50, comparison parameter = 200.0
7462: Car, fuel tank capacity = 62, fuel spending = 31.0, max speed = 8, comparison parameter = 200.0
7463: Bus, fuel tank capacity = 8, fuel spending = 4.0, passenger seats = 65, comparison parameter = 200.0
7464: Truck, fuel tank capacity = 58, fuel spending = 29.0, carrying capacity = 74, comparison parameter = 200.0
7465: Car, fuel tank capacity = 70, fuel spending = 35.0, max speed = 43, comparison parameter = 200.0
7466: Car, fuel tank capacity = 2, fuel spending = 1.0, max speed = 38, comparison parameter = 200.0
7467: Truck, fuel tank capacity = 66, fuel spending = 33.0, carrying capacity = 58, comparison parameter = 200.0
7468: Truck, fuel tank capacity = 86, fuel spending = 43.0, carrying capacity = 36, comparison parameter = 200.0
7469: Bus, fuel tank capacity = 78, fuel spending = 39.0, passenger seats = 50, comparison parameter = 200.0
7470: Truck, fuel tank capacity = 52, fuel spending = 26.0, carrying capacity = 13, comparison parameter = 200.0
7471: Car, fuel tank capacity = 62, fuel spending = 31.0, max speed = 78, comparison parameter = 200.0
7472: Bus, fuel tank capacity = 34, fuel spending = 17.0, passenger seats = 82, comparison parameter = 200.0
7473: Truck, fuel tank capacity = 22, fuel spending = 11.0, carrying capacity = 72, comparison parameter = 200.0
7474: Bus, fuel tank capacity = 90, fuel spending = 45.0, passenger seats = 4, comparison parameter = 200.0
7475: Bus, fuel tank capacity = 42, fuel spending = 21.0, passenger seats = 43, comparison parameter = 200.0
7476: Bus, fuel tank capacity = 2, fuel spending = 1.0, passenger seats = 55, comparison parameter = 200.0
7477: Truck, fuel tank capacity = 62, fuel spending = 31.0, carrying capacity = 24, comparison parameter = 200.0
7478: Truck, fuel tank capacity = 66, fuel spending = 33.0, carrying capacity = 14, comparison parameter = 200.0
7479: Car, fuel tank capacity = 30, fuel spending = 15.0, max speed = 68, comparison parameter = 200.0
7480: Car, fuel tank capacity = 72, fuel spending = 36.0, max speed = 53, comparison parameter = 200.0
7481: Truck, fuel tank capacity = 90, fuel spending = 45.0, carrying capacity = 67, comparison parameter = 200.0
7482: Truck, fuel tank capacity = 32, fuel spending = 16.0, carrying capacity = 67, comparison parameter = 200.0
7483: Car, fuel tank capacity = 80, fuel spending = 40.0, max speed = 83, comparison parameter = 200.0
7484: Truck, fuel tank capacity = 38, fuel spending = 19.0, carrying capacity = 94, comparison parameter = 200.0
7485: Car, fuel tank capacity = 20, fuel spending = 10.0, max speed = 46, comparison parameter = 200.0
7486: Truck, fuel tank capacity = 46, fuel spending = 23.0, carrying capacity = 84, comparison parameter = 200.0
7487: Bus, fuel tank capacity = 62, fuel spending = 31.0, passenger seats = 89, comparison parameter = 200.0
7488: Truck, fuel tank capacity = 36, fuel spending = 18.0, carrying capacity = 66, comparison parameter = 200.0
7489: Bus, fuel tank capacity = 60, fuel spending = 30.0, passenger seats = 52, comparison parameter = 200.0
7490: Truck, fuel tank capacity = 30, fuel spending = 15.0, carrying capacity = 1, comparison parameter = 200.0
7491: Bus, fuel tank capacity = 10, fuel spending = 5.0, passenger seats = 43, comparison parameter = 200.0
7492: Car, fuel tank capacity = 74, fuel spending = 37.0, max speed = 38, comparison parameter = 200.0
7493: Truck, fuel tank capacity = 22, fuel spending = 11.0, carrying capacity = 94, comparison parameter = 200.0
7494: Truck, fuel tank capacity = 44, fuel spending = 22.0, carrying capacity = 86, comparison parameter = 200.0
7495: Truck, fuel tank capacity = 54, fuel spending = 27.0, carrying capacity = 64, comparison parameter = 200.0
7496: Bus, fuel tank capacity = 74, fuel spending = 37.0, passenger seats = 49, comparison parameter = 200.0
7497: Truck, fuel tank capacity = 8, fuel spending = 4.0, carrying capacity = 30, comparison parameter = 200.0
7498: Truck, fuel tank capacity = 30, fuel spending = 15.0, carrying capacity = 24, comparison parameter = 200.0
7499: Car, fuel tank capacity = 100, fuel spending = 50.0, max speed = 80, comparison parameter = 200.0
7500: Car, fuel tank capacity = 68, fuel spending = 34.0, max speed = 53, comparison parameter = 200.0
7501: Bus, fuel tank capacity = 8, fuel spending = 4.0, passenger seats = 53, comparison parameter = 200.0
7502: Car, fuel tank capacity = 26, fuel spending = 13.0, max speed = 30, comparison parameter = 200.0
7503: Truck, fuel tank capacity = 22, fuel spending = 11.0, carrying capacity = 55, comparison parameter = 200.0
7504: Bus, fuel tank capacity = 62, fuel spending = 31.0, passenger seats = 5, comparison parameter = 200.0
7505: Car, fuel tank capacity = 97, fuel spending = 48.0, max speed = 67, comparison parameter = 202.08333333333334
7506: Car, fuel tank capacity = 95, fuel spending = 47.0, max speed = 72, comparison parameter = 202.1276595744681
7507: Truck, fuel tank capacity = 91, fuel spending = 45.0, carrying capacity = 96, comparison parameter = 202.22222222222223
7508: Bus, fuel tank capacity = 91, fuel spending = 45.0, passenger seats = 44, comparison parameter = 202.22222222222223
7509: Truck, fuel tank capacity = 91, fuel spending = 45.0, carrying capacity = 95, comparison parameter = 202.22222222222223
7510: Car, fuel tank capacity = 89, fuel spending = 44.0, max speed = 23, comparison parameter = 202.27272727272728
7511: Bus, fuel tank capacity = 89, fuel spending = 44.0, passenger seats = 85, comparison parameter = 202.27272727272728
7512: Car, fuel tank capacity = 89, fuel spending = 44.0, max speed = 42, comparison parameter = 202.27272727272728
7513: Truck, fuel tank capacity = 85, fuel spending = 42.0, carrying capacity = 79, comparison parameter = 202.38095238095238
7514: Truck, fuel tank capacity = 85, fuel spending = 42.0, carrying capacity = 67, comparison parameter = 202.38095238095238
7515: Bus, fuel tank capacity = 83, fuel spending = 41.0, passenger seats = 36, comparison parameter = 202.4390243902439
7516: Truck, fuel tank capacity = 77, fuel spending = 38.0, carrying capacity = 62, comparison parameter = 202.6315789473684
7517: Truck, fuel tank capacity = 77, fuel spending = 38.0, carrying capacity = 82, comparison parameter = 202.6315789473684
7518: Bus, fuel tank capacity = 75, fuel spending = 37.0, passenger seats = 48, comparison parameter = 202.7027027027027
7519: Truck, fuel tank capacity = 71, fuel spending = 35.0, carrying capacity = 98, comparison parameter = 202.85714285714283
7520: Car, fuel tank capacity = 71, fuel spending = 35.0, max speed = 62, comparison parameter = 202.85714285714283
7521: Car, fuel tank capacity = 69, fuel spending = 34.0, max speed = 88, comparison parameter = 202.94117647058823
7522: Bus, fuel tank capacity = 67, fuel spending = 33.0, passenger seats = 63, comparison parameter = 203.03030303030303
7523: Truck, fuel tank capacity = 67, fuel spending = 33.0, carrying capacity = 68, comparison parameter = 203.03030303030303
7524: Bus, fuel tank capacity = 61, fuel spending = 30.0, passenger seats = 16, comparison parameter = 203.33333333333331
7525: Truck, fuel tank capacity = 59, fuel spending = 29.0, carrying capacity = 13, comparison parameter = 203.44827586206895
7526: Bus, fuel tank capacity = 57, fuel spending = 28.0, passenger seats = 17, comparison parameter = 203.57142857142856
7527: Bus, fuel tank capacity = 57, fuel spending = 28.0, passenger seats = 55, comparison parameter = 203.57142857142856
7528: Bus, fuel tank capacity = 51, fuel spending = 25.0, passenger seats = 47, comparison parameter = 204.0
7529: Car, fuel tank capacity = 51, fuel spending = 25.0, max speed = 83, comparison parameter = 204.0
7530: Car, fuel tank capacity = 51, fuel spending = 25.0, max speed = 12, comparison parameter = 204.0
7531: Truck, fuel tank capacity = 49, fuel spending = 24.0, carrying capacity = 94, comparison parameter = 204.16666666666666
7532: Car, fuel tank capacity = 49, fuel spending = 24.0, max speed = 7, comparison parameter = 204.16666666666666
7533: Bus, fuel tank capacity = 98, fuel spending = 48.0, passenger seats = 60, comparison parameter = 204.16666666666666
7534: Car, fuel tank capacity = 94, fuel spending = 46.0, max speed = 65, comparison parameter = 204.34782608695653
7535: Truck, fuel tank capacity = 92, fuel spending = 45.0, carrying capacity = 28, comparison parameter = 204.44444444444443
7536: Car, fuel tank capacity = 90, fuel spending = 44.0, max speed = 95, comparison parameter = 204.54545454545453
7537: Car, fuel tank capacity = 90, fuel spending = 44.0, max speed = 12, comparison parameter = 204.54545454545453
7538: Bus, fuel tank capacity = 45, fuel spending = 22.0, passenger seats = 6, comparison parameter = 204.54545454545453
7539: Bus, fuel tank capacity = 45, fuel spending = 22.0, passenger seats = 90, comparison parameter = 204.54545454545453
7540: Car, fuel tank capacity = 45, fuel spending = 22.0, max speed = 43, comparison parameter = 204.54545454545453
7541: Car, fuel tank capacity = 88, fuel spending = 43.0, max speed = 41, comparison parameter = 204.6511627906977
7542: Bus, fuel tank capacity = 88, fuel spending = 43.0, passenger seats = 15, comparison parameter = 204.6511627906977
7543: Truck, fuel tank capacity = 43, fuel spending = 21.0, carrying capacity = 94, comparison parameter = 204.76190476190476
7544: Truck, fuel tank capacity = 41, fuel spending = 20.0, carrying capacity = 43, comparison parameter = 204.99999999999997
7545: Car, fuel tank capacity = 41, fuel spending = 20.0, max speed = 15, comparison parameter = 204.99999999999997
7546: Bus, fuel tank capacity = 80, fuel spending = 39.0, passenger seats = 91, comparison parameter = 205.1282051282051
7547: Bus, fuel tank capacity = 80, fuel spending = 39.0, passenger seats = 51, comparison parameter = 205.1282051282051
7548: Car, fuel tank capacity = 78, fuel spending = 38.0, max speed = 99, comparison parameter = 205.26315789473685
7549: Truck, fuel tank capacity = 78, fuel spending = 38.0, carrying capacity = 72, comparison parameter = 205.26315789473685
7550: Truck, fuel tank capacity = 39, fuel spending = 19.0, carrying capacity = 52, comparison parameter = 205.26315789473685
7551: Bus, fuel tank capacity = 76, fuel spending = 37.0, passenger seats = 51, comparison parameter = 205.4054054054054
7552: Truck, fuel tank capacity = 76, fuel spending = 37.0, carrying capacity = 97, comparison parameter = 205.4054054054054
7553: Car, fuel tank capacity = 37, fuel spending = 18.0, max speed = 32, comparison parameter = 205.55555555555554
7554: Car, fuel tank capacity = 74, fuel spending = 36.0, max speed = 71, comparison parameter = 205.55555555555554
7555: Truck, fuel tank capacity = 37, fuel spending = 18.0, carrying capacity = 9, comparison parameter = 205.55555555555554
7556: Truck, fuel tank capacity = 37, fuel spending = 18.0, carrying capacity = 71, comparison parameter = 205.55555555555554
7557: Truck, fuel tank capacity = 37, fuel spending = 18.0, carrying capacity = 24, comparison parameter = 205.55555555555554
7558: Car, fuel tank capacity = 70, fuel spending = 34.0, max speed = 80, comparison parameter = 205.88235294117646
7559: Truck, fuel tank capacity = 70, fuel spending = 34.0, carrying capacity = 92, comparison parameter = 205.88235294117646
