Container contains 10000 elements:
1: Car, fuel tank capacity = 54, fuel spending = 91.0, max speed = 93, comparison parameter = 59.34065934065934
8507: Bus, fuel tank capacity = 51, fuel spending = 52.0, passenger seats = 4, comparison parameter = 98.07692307692307
8508: Truck, fuel tank capacity = 95, fuel spending = 73.0, carrying capacity = 93, comparison parameter = 130.13698630136986
8509: Car, fuel tank capacity = 41, fuel spending = 23.0, max speed = 4, comparison parameter = 178.26086956521738
8510: Truck, fuel tank capacity = 19, fuel spending = 68.0, carrying capacity = 40, comparison parameter = 27.941176470588236
8511: Bus, fuel tank capacity = 84, fuel spending = 18.0, passenger seats = 54, comparison parameter = 466.6666666666667
8512: Truck, fuel tank capacity = 22, fuel spending = 10.0, carrying capacity = 62, comparison parameter = 220.00000000000003
8513: Truck, fuel tank capacity = 33, fuel spending = 44.0, carrying capacity = 31, comparison parameter = 75.0
8514: Truck, fuel tank capacity = 22, fuel spending = 12.0, carrying capacity = 77, comparison parameter = 183.33333333333331
8515: Bus, fuel tank capacity = 15, fuel spending = 62.0, passenger seats = 68, comparison parameter = 24.193548387096776
8516: Truck, fuel tank capacity = 28, fuel spending = 90.0, carrying capacity = 78, comparison parameter = 31.11111111111111
8517: Truck, fuel tank capacity = 51, fuel spending = 81.0, carrying capacity = 46, comparison parameter = 62.96296296296296
8518: Bus, fuel tank capacity = 4, fuel spending = 74.0, passenger seats = 89, comparison parameter = 5.405405405405405
8519: Truck, fuel tank capacity = 85, fuel spending = 48.0, carrying capacity = 76, comparison parameter = 177.08333333333331
8520: Truck, fuel tank capacity = 95, fuel spending = 16.0, carrying capacity = 42, comparison parameter = 593.75
8521: Bus, fuel tank capacity = 50, fuel spending = 28.0, passenger seats = 79, comparison parameter = 178.57142857142858
8522: Car, fuel tank capacity = 70, fuel spending = 20.0, max speed = 40, comparison parameter = 350.0
8523: Bus, fuel tank capacity = 91, fuel spending = 51.0, passenger seats = 40, comparison parameter = 178.4313725490196
8524: Bus, fuel tank capacity = 12, fuel spending = 48.0, passenger seats = 89, comparison parameter = 25.0
8525: Car, fuel tank capacity = 67, fuel spending = 78.0, max speed = 59, comparison parameter = 85.8974358974359
8526: Car, fuel tank capacity = 10, fuel spending = 55.0, max speed = 80, comparison parameter = 18.181818181818183
8527: Bus, fuel tank capacity = 80, fuel spending = 58.0, passenger seats = 14, comparison parameter = 137.93103448275863
8528: Truck, fuel tank capacity = 61, fuel spending = 91.0, carrying capacity = 40, comparison parameter = 67.03296703296702
8529: Truck, fuel tank capacity = 70, fuel spending = 60.0, carrying capacity = 83, comparison parameter = 116.66666666666667
8530: Car, fuel tank capacity = 31, fuel spending = 95.0, max speed = 27, comparison parameter = 32.631578947368425
8531: Truck, fuel tank capacity = 84, fuel spending = 63.0, carrying capacity = 99, comparison parameter = 133.33333333333331
8532: Truck, fuel tank capacity = 34, fuel spending = 55.0, carrying capacity = 40, comparison parameter = 61.81818181818181
8533: Car, fuel tank capacity = 39, fuel spending = 44.0, max speed = 16, comparison parameter = 88.63636363636364
8534: Car, fuel tank capacity = 89, fuel spending = 16.0, max speed = 20, comparison parameter = 556.25
8535: Car, fuel tank capacity = 32, fuel spending = 69.0, max speed = 41, comparison parameter = 46.3768115942029
8536: Truck, fuel tank capacity = 22, fuel spending = 35.0, carrying capacity = 29, comparison parameter = 62.857142857142854
8537: Bus, fuel tank capacity = 34, fuel spending = 17.0, passenger seats = 41, comparison parameter = 200.0
8538: Bus, fuel tank capacity = 37, fuel spending = 80.0, passenger seats = 23, comparison parameter = 46.25
8539: Bus, fuel tank capacity = 62, fuel spending = 73.0, passenger seats = 1, comparison parameter = 84.93150684931507
8540: Car, fuel tank capacity = 15, fuel spending = 46.0, max speed = 26, comparison parameter = 32.608695652173914
8541: Truck, fuel tank capacity = 44, fuel spending = 61.0, carrying capacity = 15, comparison parameter = 72.1311475409836
8542: Bus, fuel tank capacity = 70, fuel spending = 93.0, passenger seats = 72, comparison parameter = 75.26881720430107
8543: Car, fuel tank capacity = 14, fuel spending = 35.0, max speed = 35, comparison parameter = 40.0
8544: Bus, fuel tank capacity = 92, fuel spending = 84.0, passenger seats = 21, comparison parameter = 109.52380952380953
8545: Truck, fuel tank capacity = 62, fuel spending = 82.0, carrying capacity = 1, comparison parameter = 75.60975609756098
8546: Truck, fuel tank capacity = 59, fuel spending = 91.0, carrying capacity = 34, comparison parameter = 64.83516483516483
8547: Bus, fuel tank capacity = 95, fuel spending = 47.0, passenger seats = 18, comparison parameter = 202.1276595744681
8548: Car, fuel tank capacity = 62, fuel spending = 8.0, max speed = 1, comparison parameter = 775.0
8549: Car, fuel tank capacity = 73, fuel spending = 79.0, max speed = 47, comparison parameter = 92.40506329113924
8550: Car, fuel tank capacity = 36, fuel spending = 42.0, max speed = 53, comparison parameter = 85.71428571428571
8551: Truck, fuel tank capacity = 64, fuel spending = 77.0, carrying capacity = 27, comparison parameter = 83.11688311688312
8552: Car, fuel tank capacity = 4, fuel spending = 6.0, max speed = 23, comparison parameter = 66.66666666666666
8553: Truck, fuel tank capacity = 57, fuel spending = 37.0, carrying capacity = 96, comparison parameter = 154.05405405405406
8554: Car, fuel tank capacity = 82, fuel spending = 81.0, max speed = 24, comparison parameter = 101.23456790123457
8555: Bus, fuel tank capacity = 87, fuel spending = 60.0, passenger seats = 79, comparison parameter = 145.0
8556: Truck, fuel tank capacity = 94, fuel spending = 41.0, carrying capacity = 25, comparison parameter = 229.2682926829268
8557: Truck, fuel tank capacity = 93, fuel spending = 43.0, carrying capacity = 75, comparison parameter = 216.27906976744185
8558: Bus, fuel tank capacity = 48, fuel spending = 69.0, passenger seats = 22, comparison parameter = 69.56521739130434
8559: Bus, fuel tank capacity = 26, fuel spending = 24.0, passenger seats = 97, comparison parameter = 108.33333333333333
8560: Truck, fuel tank capacity = 2, fuel spending = 53.0, carrying capacity = 2, comparison parameter = 3.7735849056603774
8561: Bus, fuel tank capacity = 62, fuel spending = 6.0, passenger seats = 71, comparison parameter = 1033.3333333333335
8562: Car, fuel tank capacity = 93, fuel spending = 40.0, max speed = 27, comparison parameter = 232.50000000000003
8563: Bus, fuel tank capacity = 48, fuel spending = 58.0, passenger seats = 13, comparison parameter = 82.75862068965517
8564: Car, fuel tank capacity = 96, fuel spending = 28.0, max speed = 35, comparison parameter = 342.85714285714283
8565: Truck, fuel tank capacity = 76, fuel spending = 2.0, carrying capacity = 77, comparison parameter = 3800.0
8566: Truck, fuel tank capacity = 86, fuel spending = 31.0, carrying capacity = 87, comparison parameter = 277.4193548387097
8567: Car, fuel tank capacity = 84, fuel spending = 20.0, max speed = 91, comparison parameter = 420.0
8568: Bus, fuel tank capacity = 75, fuel spending = 18.0, passenger seats = 77, comparison parameter = 416.6666666666667
8569: Car, fuel tank capacity = 14, fuel spending = 40.0, max speed = 87, comparison parameter = 35.0
8570: Car, fuel tank capacity = 67, fuel spending = 73.0, max speed = 54, comparison parameter = 91.78082191780823
8571: Bus, fuel tank capacity = 31, fuel spending = 72.0, passenger seats = 18, comparison parameter = 43.05555555555556
8572: Car, fuel tank capacity = 34, fuel spending = 67.0, max speed = 79, comparison parameter = 50.74626865671642
8573: Truck, fuel tank capacity = 8, fuel spending = 17.0, carrying capacity = 78, comparison parameter = 47.05882352941176
8574: Car, fuel tank capacity = 32, fuel spending = 33.0, max speed = 86, comparison parameter = 96.96969696969697
8575: Car, fuel tank capacity = 47, fuel spending = 90.0, max speed = 46, comparison parameter = 52.22222222222223
8576: Truck, fuel tank capacity = 94, fuel spending = 78.0, carrying capacity = 24, comparison parameter = 120.51282051282051
8577: Bus, fuel tank capacity = 19, fuel spending = 30.0, passenger seats = 34, comparison parameter = 63.33333333333333
8578: Bus, fuel tank capacity = 55, fuel spending = 73.0, passenger seats = 90, comparison parameter = 75.34246575342466
8579: Car, fuel tank capacity = 35, fuel spending = 69.0, max speed = 27, comparison parameter = 50.72463768115942
8580: Truck, fuel tank capacity = 83, fuel spending = 71.0, carrying capacity = 19, comparison parameter = 116.90140845070422
8581: Bus, fuel tank capacity = 30, fuel spending = 5.0, passenger seats = 49, comparison parameter = 600.0
8582: Car, fuel tank capacity = 96, fuel spending = 14.0, max speed = 27, comparison parameter = 685.7142857142857
8583: Car, fuel tank capacity = 62, fuel spending = 4.0, max speed = 95, comparison parameter = 1550.0
8584: Bus, fuel tank capacity = 37, fuel spending = 46.0, passenger seats = 68, comparison parameter = 80.43478260869566
8585: Truck, fuel tank capacity = 61, fuel spending = 87.0, carrying capacity = 37, comparison parameter = 70.11494252873564
8586: Car, fuel tank capacity = 95, fuel spending = 38.0, max speed = 68, comparison parameter = 250.0
8587: Truck, fuel tank capacity = 4, fuel spending = 90.0, carrying capacity = 32, comparison parameter = 4.444444444444445
8588: Bus, fuel tank capacity = 5, fuel spending = 32.0, passenger seats = 32, comparison parameter = 15.625
8589: Car, fuel tank capacity = 58, fuel spending = 68.0, max speed = 69, comparison parameter = 85.29411764705883
8590: Truck, fuel tank capacity = 48, fuel spending = 49.0, carrying capacity = 66, comparison parameter = 97.95918367346938
8591: Truck, fuel tank capacity = 62, fuel spending = 48.0, carrying capacity = 15, comparison parameter = 129.16666666666669
8592: Car, fuel tank capacity = 26, fuel spending = 79.0, max speed = 28, comparison parameter = 32.91139240506329
8593: Truck, fuel tank capacity = 45, fuel spending = 60.0, carrying capacity = 65, comparison parameter = 75.0
8594: Bus, fuel tank capacity = 83, fuel spending = 37.0, passenger seats = 4, comparison parameter = 224.32432432432435
8595: Truck, fuel tank capacity = 8, fuel spending = 62.0, carrying capacity = 95, comparison parameter = 12.903225806451612
8596: Car, fuel tank capacity = 38, fuel spending = 22.0, max speed = 73, comparison parameter = 172.72727272727272
8597: Truck, fuel tank capacity = 67, fuel spending = 92.0, carrying capacity = 16, comparison parameter = 72.82608695652173
8598: Car, fuel tank capacity = 48, fuel spending = 83.0, max speed = 18, comparison parameter = 57.831325301204814
8599: Truck, fuel tank capacity = 41, fuel spending = 80.0, carrying capacity = 88, comparison parameter = 51.24999999999999
8600: Bus, fuel tank capacity = 34, fuel spending = 71.0, passenger seats = 21, comparison parameter = 47.88732394366197
8601: Bus, fuel tank capacity = 94, fuel spending = 70.0, passenger seats = 37, comparison parameter = 134.28571428571428
8602: Car, fuel tank capacity = 15, fuel spending = 72.0, max speed = 56, comparison parameter = 20.833333333333336
8603: Car, fuel tank capacity = 99, fuel spending = 9.0, max speed = 20, comparison parameter = 1100.0
8604: Truck, fuel tank capacity = 7, fuel spending = 41.0, carrying capacity = 95, comparison parameter = 17.073170731707318
8605: Truck, fuel tank capacity = 69, fuel spending = 80.0, carrying capacity = 83, comparison parameter = 86.25
8606: Car, fuel tank capacity = 5, fuel spending = 12.0, max speed = 15, comparison parameter = 41.66666666666667
8607: Truck, fuel tank capacity = 15, fuel spending = 76.0, carrying capacity = 60, comparison parameter = 19.736842105263158
8608: Truck, fuel tank capacity = 64, fuel spending = 41.0, carrying capacity = 85, comparison parameter = 156.09756097560975
8609: Truck, fuel tank capacity = 97, fuel spending = 91.0, carrying capacity = 6, comparison parameter = 106.5934065934066
8610: Car, fuel tank capacity = 44, fuel spending = 51.0, max speed = 49, comparison parameter = 86.27450980392157
8611: Bus, fuel tank capacity = 90, fuel spending = 98.0, passenger seats = 95, comparison parameter = 91.83673469387756
8612: Car, fuel tank capacity = 71, fuel spending = 61.0, max speed = 37, comparison parameter = 116.39344262295081
8613: Truck, fuel tank capacity = 67, fuel spending = 7.0, carrying capacity = 55, comparison parameter = 957.1428571428571
8614: Bus, fuel tank capacity = 48, fuel spending = 90.0, passenger seats = 38, comparison parameter = 53.333333333333336
8615: Truck, fuel tank capacity = 46, fuel spending = 92.0, carrying capacity = 24, comparison parameter = 50.0
8616: Truck, fuel tank capacity = 88, fuel spending = 75.0, carrying capacity = 55, comparison parameter = 117.33333333333333
8617: Truck, fuel tank capacity = 4, fuel spending = 64.0, carrying capacity = 94, comparison parameter = 6.25
8618: Truck, fuel tank capacity = 100, fuel spending = 11.0, carrying capacity = 60, comparison parameter = 909.0909090909091
8619: Bus, fuel tank capacity = 33, fuel spending = 79.0, passenger seats = 65, comparison parameter = 41.77215189873418
8620: Car, fuel tank capacity = 99, fuel spending = 71.0, max speed = 6, comparison parameter = 139.43661971830986
8621: Car, fuel tank capacity = 18, fuel spending = 54.0, max speed = 67, comparison parameter = 33.33333333333333
8622: Car, fuel tank capacity = 90, fuel spending = 60.0, max speed = 36, comparison parameter = 150.0
8623: Car, fuel tank capacity = 23, fuel spending = 96.0, max speed = 73, comparison parameter = 23.958333333333336
8624: Bus, fuel tank capacity = 3, fuel spending = 94.0, passenger seats = 28, comparison parameter = 3.1914893617021276
8625: Truck, fuel tank capacity = 16, fuel spending = 12.0, carrying capacity = 84, comparison parameter = 133.33333333333331
8626: Bus, fuel tank capacity = 43, fuel spending = 14.0, passenger seats = 37, comparison parameter = 307.14285714285717
8627: Truck, fuel tank capacity = 31, fuel spending = 68.0, carrying capacity = 83, comparison parameter = 45.588235294117645
8628: Bus, fuel tank capacity = 65, fuel spending = 100.0, passenger seats = 20, comparison parameter = 65.0
