Container contains 10000 elements:
1: Car, fuel tank capacity = 62, fuel spending = 20.0, max speed = 91, comparison parameter = 310.0
9382: Car, fuel tank capacity = 41, fuel spending = 48.0, max speed = 50, comparison parameter = 85.41666666666666
9383: Bus, fuel tank capacity = 8, fuel spending = 54.0, passenger seats = 42, comparison parameter = 14.814814814814813
9384: Bus, fuel tank capacity = 6, fuel spending = 49.0, passenger seats = 53, comparison parameter = 12.244897959183673
9385: Car, fuel tank capacity = 29, fuel spending = 35.0, max speed = 84, comparison parameter = 82.85714285714286
9386: Truck, fuel tank capacity = 85, fuel spending = 33.0, carrying capacity = 81, comparison parameter = 257.57575757575756
9387: Car, fuel tank capacity = 27, fuel spending = 73.0, max speed = 27, comparison parameter = 36.986301369863014
9388: Car, fuel tank capacity = 24, fuel spending = 26.0, max speed = 85, comparison parameter = 92.3076923076923
9389: Car, fuel tank capacity = 16, fuel spending = 13.0, max speed = 13, comparison parameter = 123.07692307692308
9390: Bus, fuel tank capacity = 63, fuel spending = 42.0, passenger seats = 4, comparison parameter = 150.0
9391: Car, fuel tank capacity = 18, fuel spending = 19.0, max speed = 20, comparison parameter = 94.73684210526315
9392: Bus, fuel tank capacity = 84, fuel spending = 57.0, passenger seats = 36, comparison parameter = 147.36842105263156
9393: Car, fuel tank capacity = 17, fuel spending = 47.0, max speed = 27, comparison parameter = 36.17021276595745
9394: Car, fuel tank capacity = 52, fuel spending = 79.0, max speed = 72, comparison parameter = 65.82278481012658
9395: Car, fuel tank capacity = 9, fuel spending = 79.0, max speed = 22, comparison parameter = 11.39240506329114
9396: Bus, fuel tank capacity = 20, fuel spending = 35.0, passenger seats = 64, comparison parameter = 57.14285714285714
9397: Truck, fuel tank capacity = 2, fuel spending = 69.0, carrying capacity = 13, comparison parameter = 2.898550724637681
9398: Bus, fuel tank capacity = 5, fuel spending = 69.0, passenger seats = 92, comparison parameter = 7.246376811594203
9399: Bus, fuel tank capacity = 10, fuel spending = 24.0, passenger seats = 43, comparison parameter = 41.66666666666667
9400: Car, fuel tank capacity = 95, fuel spending = 72.0, max speed = 81, comparison parameter = 131.94444444444443
9401: Truck, fuel tank capacity = 38, fuel spending = 66.0, carrying capacity = 13, comparison parameter = 57.57575757575758
9402: Truck, fuel tank capacity = 69, fuel spending = 42.0, carrying capacity = 61, comparison parameter = 164.28571428571428
9403: Car, fuel tank capacity = 64, fuel spending = 45.0, max speed = 70, comparison parameter = 142.22222222222223
9404: Truck, fuel tank capacity = 1, fuel spending = 93.0, carrying capacity = 55, comparison parameter = 1.0752688172043012
9405: Truck, fuel tank capacity = 27, fuel spending = 2.0, carrying capacity = 77, comparison parameter = 1350.0
9406: Bus, fuel tank capacity = 45, fuel spending = 95.0, passenger seats = 76, comparison parameter = 47.368421052631575
9407: Truck, fuel tank capacity = 28, fuel spending = 77.0, carrying capacity = 25, comparison parameter = 36.36363636363637
9408: Bus, fuel tank capacity = 27, fuel spending = 5.0, passenger seats = 40, comparison parameter = 540.0
9409: Truck, fuel tank capacity = 68, fuel spending = 24.0, carrying capacity = 36, comparison parameter = 283.33333333333337
9410: Car, fuel tank capacity = 39, fuel spending = 3.0, max speed = 25, comparison parameter = 1300.0
9411: Bus, fuel tank capacity = 13, fuel spending = 89.0, passenger seats = 51, comparison parameter = 14.606741573033707
9412: Truck, fuel tank capacity = 68, fuel spending = 99.0, carrying capacity = 42, comparison parameter = 68.68686868686868
9413: Truck, fuel tank capacity = 31, fuel spending = 68.0, carrying capacity = 20, comparison parameter = 45.588235294117645
9414: Truck, fuel tank capacity = 97, fuel spending = 59.0, carrying capacity = 11, comparison parameter = 164.40677966101697
9415: Car, fuel tank capacity = 68, fuel spending = 32.0, max speed = 43, comparison parameter = 212.5
9416: Bus, fuel tank capacity = 44, fuel spending = 5.0, passenger seats = 11, comparison parameter = 880.0000000000001
9417: Bus, fuel tank capacity = 88, fuel spending = 8.0, passenger seats = 91, comparison parameter = 1100.0
9418: Bus, fuel tank capacity = 80, fuel spending = 90.0, passenger seats = 74, comparison parameter = 88.88888888888889
9419: Bus, fuel tank capacity = 77, fuel spending = 94.0, passenger seats = 72, comparison parameter = 81.91489361702128
9420: Car, fuel tank capacity = 36, fuel spending = 96.0, max speed = 24, comparison parameter = 37.5
9421: Bus, fuel tank capacity = 66, fuel spending = 79.0, passenger seats = 66, comparison parameter = 83.54430379746836
9422: Bus, fuel tank capacity = 65, fuel spending = 34.0, passenger seats = 50, comparison parameter = 191.1764705882353
9423: Bus, fuel tank capacity = 47, fuel spending = 90.0, passenger seats = 54, comparison parameter = 52.22222222222223
9424: Bus, fuel tank capacity = 71, fuel spending = 60.0, passenger seats = 61, comparison parameter = 118.33333333333333
9425: Bus, fuel tank capacity = 51, fuel spending = 91.0, passenger seats = 91, comparison parameter = 56.043956043956044
9426: Bus, fuel tank capacity = 15, fuel spending = 73.0, passenger seats = 6, comparison parameter = 20.54794520547945
9427: Bus, fuel tank capacity = 30, fuel spending = 57.0, passenger seats = 63, comparison parameter = 52.63157894736842
9428: Bus, fuel tank capacity = 17, fuel spending = 95.0, passenger seats = 72, comparison parameter = 17.894736842105264
9429: Car, fuel tank capacity = 89, fuel spending = 30.0, max speed = 38, comparison parameter = 296.6666666666667
9430: Car, fuel tank capacity = 72, fuel spending = 33.0, max speed = 72, comparison parameter = 218.18181818181816
9431: Car, fuel tank capacity = 92, fuel spending = 34.0, max speed = 21, comparison parameter = 270.5882352941177
9432: Truck, fuel tank capacity = 61, fuel spending = 40.0, carrying capacity = 58, comparison parameter = 152.5
9433: Truck, fuel tank capacity = 88, fuel spending = 5.0, carrying capacity = 7, comparison parameter = 1760.0000000000002
9434: Bus, fuel tank capacity = 1, fuel spending = 75.0, passenger seats = 14, comparison parameter = 1.3333333333333335
9435: Truck, fuel tank capacity = 33, fuel spending = 76.0, carrying capacity = 53, comparison parameter = 43.42105263157895
9436: Bus, fuel tank capacity = 64, fuel spending = 43.0, passenger seats = 37, comparison parameter = 148.8372093023256
9437: Truck, fuel tank capacity = 77, fuel spending = 90.0, carrying capacity = 16, comparison parameter = 85.55555555555556
9438: Truck, fuel tank capacity = 32, fuel spending = 8.0, carrying capacity = 2, comparison parameter = 400.0
9439: Car, fuel tank capacity = 13, fuel spending = 56.0, max speed = 74, comparison parameter = 23.214285714285715
9440: Truck, fuel tank capacity = 54, fuel spending = 51.0, carrying capacity = 6, comparison parameter = 105.88235294117648
9441: Car, fuel tank capacity = 80, fuel spending = 93.0, max speed = 84, comparison parameter = 86.02150537634408
9442: Bus, fuel tank capacity = 40, fuel spending = 93.0, passenger seats = 10, comparison parameter = 43.01075268817204
9443: Bus, fuel tank capacity = 45, fuel spending = 77.0, passenger seats = 69, comparison parameter = 58.44155844155844
9444: Bus, fuel tank capacity = 41, fuel spending = 70.0, passenger seats = 5, comparison parameter = 58.57142857142858
9445: Truck, fuel tank capacity = 44, fuel spending = 100.0, carrying capacity = 83, comparison parameter = 44.0
9446: Bus, fuel tank capacity = 4, fuel spending = 67.0, passenger seats = 63, comparison parameter = 5.970149253731343
9447: Truck, fuel tank capacity = 53, fuel spending = 100.0, carrying capacity = 11, comparison parameter = 53.0
9448: Bus, fuel tank capacity = 30, fuel spending = 9.0, passenger seats = 97, comparison parameter = 333.33333333333337
9449: Truck, fuel tank capacity = 28, fuel spending = 17.0, carrying capacity = 100, comparison parameter = 164.70588235294116
9450: Truck, fuel tank capacity = 12, fuel spending = 56.0, carrying capacity = 89, comparison parameter = 21.428571428571427
9451: Car, fuel tank capacity = 47, fuel spending = 63.0, max speed = 18, comparison parameter = 74.60317460317461
9452: Truck, fuel tank capacity = 82, fuel spending = 41.0, carrying capacity = 51, comparison parameter = 200.0
9453: Bus, fuel tank capacity = 24, fuel spending = 94.0, passenger seats = 58, comparison parameter = 25.53191489361702
9454: Truck, fuel tank capacity = 16, fuel spending = 4.0, carrying capacity = 9, comparison parameter = 400.0
9455: Bus, fuel tank capacity = 12, fuel spending = 8.0, passenger seats = 68, comparison parameter = 150.0
9456: Car, fuel tank capacity = 39, fuel spending = 6.0, max speed = 20, comparison parameter = 650.0
9457: Car, fuel tank capacity = 75, fuel spending = 20.0, max speed = 19, comparison parameter = 375.0
9458: Car, fuel tank capacity = 99, fuel spending = 72.0, max speed = 25, comparison parameter = 137.5
9459: Car, fuel tank capacity = 52, fuel spending = 33.0, max speed = 33, comparison parameter = 157.57575757575756
9460: Car, fuel tank capacity = 15, fuel spending = 33.0, max speed = 61, comparison parameter = 45.45454545454545
9461: Bus, fuel tank capacity = 28, fuel spending = 77.0, passenger seats = 94, comparison parameter = 36.36363636363637
9462: Truck, fuel tank capacity = 15, fuel spending = 48.0, carrying capacity = 54, comparison parameter = 31.25
9463: Car, fuel tank capacity = 73, fuel spending = 47.0, max speed = 80, comparison parameter = 155.3191489361702
9464: Car, fuel tank capacity = 5, fuel spending = 74.0, max speed = 51, comparison parameter = 6.756756756756757
9465: Bus, fuel tank capacity = 34, fuel spending = 66.0, passenger seats = 51, comparison parameter = 51.515151515151516
9466: Bus, fuel tank capacity = 1, fuel spending = 55.0, passenger seats = 88, comparison parameter = 1.8181818181818181
9467: Truck, fuel tank capacity = 83, fuel spending = 52.0, carrying capacity = 44, comparison parameter = 159.6153846153846
9468: Truck, fuel tank capacity = 82, fuel spending = 76.0, carrying capacity = 22, comparison parameter = 107.89473684210526
9469: Bus, fuel tank capacity = 80, fuel spending = 100.0, passenger seats = 98, comparison parameter = 80.0
9470: Truck, fuel tank capacity = 82, fuel spending = 86.0, carrying capacity = 60, comparison parameter = 95.34883720930233
9471: Bus, fuel tank capacity = 66, fuel spending = 61.0, passenger seats = 66, comparison parameter = 108.19672131147541
9472: Bus, fuel tank capacity = 45, fuel spending = 55.0, passenger seats = 81, comparison parameter = 81.81818181818183
9473: Car, fuel tank capacity = 48, fuel spending = 36.0, max speed = 51, comparison parameter = 133.33333333333331
9474: Bus, fuel tank capacity = 37, fuel spending = 29.0, passenger seats = 41, comparison parameter = 127.58620689655173
9475: Truck, fuel tank capacity = 36, fuel spending = 30.0, carrying capacity = 15, comparison parameter = 120.0
9476: Car, fuel tank capacity = 42, fuel spending = 70.0, max speed = 33, comparison parameter = 60.0
9477: Truck, fuel tank capacity = 75, fuel spending = 16.0, carrying capacity = 21, comparison parameter = 468.75
9478: Car, fuel tank capacity = 63, fuel spending = 52.0, max speed = 51, comparison parameter = 121.15384615384615
9479: Bus, fuel tank capacity = 29, fuel spending = 39.0, passenger seats = 4, comparison parameter = 74.35897435897436
9480: Truck, fuel tank capacity = 25, fuel spending = 49.0, carrying capacity = 74, comparison parameter = 51.02040816326531
9481: Truck, fuel tank capacity = 80, fuel spending = 21.0, carrying capacity = 44, comparison parameter = 380.9523809523809
9482: Truck, fuel tank capacity = 4, fuel spending = 7.0, carrying capacity = 32, comparison parameter = 57.14285714285714
9483: Bus, fuel tank capacity = 68, fuel spending = 96.0, passenger seats = 30, comparison parameter = 70.83333333333334
9484: Truck, fuel tank capacity = 76, fuel spending = 52.0, carrying capacity = 84, comparison parameter = 146.15384615384613
9485: Bus, fuel tank capacity = 80, fuel spending = 86.0, passenger seats = 38, comparison parameter = 93.02325581395348
9486: Truck, fuel tank capacity = 65, fuel spending = 78.0, carrying capacity = 85, comparison parameter = 83.33333333333334
9487: Car, fuel tank capacity = 29, fuel spending = 77.0, max speed = 5, comparison parameter = 37.66233766233766
9488: Truck, fuel tank capacity = 4, fuel spending = 79.0, carrying capacity = 8, comparison parameter = 5.063291139240507
9489: Car, fuel tank capacity = 43, fuel spending = 99.0, max speed = 5, comparison parameter = 43.43434343434344
9490: Truck, fuel tank capacity = 8, fuel spending = 25.0, carrying capacity = 90, comparison parameter = 32.0
9491: Bus, fuel tank capacity = 59, fuel spending = 28.0, passenger seats = 20, comparison parameter = 210.71428571428572
9492: Bus, fuel tank capacity = 28, fuel spending = 40.0, passenger seats = 17, comparison parameter = 70.0
9493: Car, fuel tank capacity = 25, fuel spending = 60.0, max speed = 17, comparison parameter = 41.66666666666667
9494: Car, fuel tank capacity = 46, fuel spending = 54.0, max speed = 45, comparison parameter = 85.18518518518519
9495: Bus, fuel tank capacity = 54, fuel spending = 2.0, passenger seats = 3, comparison parameter = 2700.0
9496: Bus, fuel tank capacity = 29, fuel spending = 42.0, passenger seats = 59, comparison parameter = 69.04761904761905
9497: Truck, fuel tank capacity = 33, fuel spending = 4.0, carrying capacity = 9, comparison parameter = 825.0
9498: Bus, fuel tank capacity = 28, fuel spending = 26.0, passenger seats = 44, comparison parameter = 107.6923076923077
9499: Car, fuel tank capacity = 57, fuel spending = 13.0, max speed = 34, comparison parameter = 438.4615384615385
9500: Bus, fuel tank capacity = 65, fuel spending = 79.0, passenger seats = 54, comparison parameter = 82.27848101265823
9501: Bus, fuel tank capacity = 20, fuel spending = 36.0, passenger seats = 89, comparison parameter = 55.55555555555556
9502: Truck, fuel tank capacity = 72, fuel spending = 83.0, carrying capacity = 24, comparison parameter = 86.74698795180723
9503: Truck, fuel tank capacity = 85, fuel spending = 24.0, carrying capacity = 94, comparison parameter = 354.16666666666663
