Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 11, comparison parameter = 1.0
8439: Bus, fuel tank capacity = 76, fuel spending = 24.0, passenger seats = 21, comparison parameter = 316.66666666666663
8440: Truck, fuel tank capacity = 38, fuel spending = 12.0, carrying capacity = 33, comparison parameter = 316.66666666666663
8441: Truck, fuel tank capacity = 73, fuel spending = 23.0, carrying capacity = 60, comparison parameter = 317.39130434782606
8442: Bus, fuel tank capacity = 73, fuel spending = 23.0, passenger seats = 69, comparison parameter = 317.39130434782606
8443: Truck, fuel tank capacity = 54, fuel spending = 17.0, carrying capacity = 2, comparison parameter = 317.6470588235294
8444: Bus, fuel tank capacity = 89, fuel spending = 28.0, passenger seats = 33, comparison parameter = 317.85714285714283
8445: Car, fuel tank capacity = 89, fuel spending = 28.0, max speed = 90, comparison parameter = 317.85714285714283
8446: Car, fuel tank capacity = 35, fuel spending = 11.0, max speed = 44, comparison parameter = 318.1818181818182
8447: Truck, fuel tank capacity = 70, fuel spending = 22.0, carrying capacity = 7, comparison parameter = 318.1818181818182
8448: Car, fuel tank capacity = 35, fuel spending = 11.0, max speed = 86, comparison parameter = 318.1818181818182
8449: Car, fuel tank capacity = 70, fuel spending = 22.0, max speed = 74, comparison parameter = 318.1818181818182
8450: Truck, fuel tank capacity = 51, fuel spending = 16.0, carrying capacity = 73, comparison parameter = 318.75
8451: Bus, fuel tank capacity = 51, fuel spending = 16.0, passenger seats = 59, comparison parameter = 318.75
8452: Car, fuel tank capacity = 67, fuel spending = 21.0, max speed = 93, comparison parameter = 319.0476190476191
8453: Bus, fuel tank capacity = 67, fuel spending = 21.0, passenger seats = 17, comparison parameter = 319.0476190476191
8454: Car, fuel tank capacity = 67, fuel spending = 21.0, max speed = 43, comparison parameter = 319.0476190476191
8455: Car, fuel tank capacity = 83, fuel spending = 26.0, max speed = 26, comparison parameter = 319.2307692307692
8456: Bus, fuel tank capacity = 83, fuel spending = 26.0, passenger seats = 75, comparison parameter = 319.2307692307692
8457: Bus, fuel tank capacity = 99, fuel spending = 31.0, passenger seats = 52, comparison parameter = 319.3548387096774
8458: Car, fuel tank capacity = 16, fuel spending = 5.0, max speed = 12, comparison parameter = 320.0
8459: Bus, fuel tank capacity = 32, fuel spending = 10.0, passenger seats = 80, comparison parameter = 320.0
8460: Bus, fuel tank capacity = 80, fuel spending = 25.0, passenger seats = 64, comparison parameter = 320.0
8461: Truck, fuel tank capacity = 96, fuel spending = 30.0, carrying capacity = 6, comparison parameter = 320.0
8462: Car, fuel tank capacity = 32, fuel spending = 10.0, max speed = 99, comparison parameter = 320.0
8463: Truck, fuel tank capacity = 16, fuel spending = 5.0, carrying capacity = 14, comparison parameter = 320.0
8464: Truck, fuel tank capacity = 93, fuel spending = 29.0, carrying capacity = 80, comparison parameter = 320.6896551724138
8465: Car, fuel tank capacity = 61, fuel spending = 19.0, max speed = 38, comparison parameter = 321.0526315789474
8466: Car, fuel tank capacity = 61, fuel spending = 19.0, max speed = 15, comparison parameter = 321.0526315789474
8467: Truck, fuel tank capacity = 61, fuel spending = 19.0, carrying capacity = 21, comparison parameter = 321.0526315789474
8468: Truck, fuel tank capacity = 61, fuel spending = 19.0, carrying capacity = 42, comparison parameter = 321.0526315789474
8469: Truck, fuel tank capacity = 90, fuel spending = 28.0, carrying capacity = 34, comparison parameter = 321.42857142857144
8470: Car, fuel tank capacity = 45, fuel spending = 14.0, max speed = 12, comparison parameter = 321.42857142857144
8471: Truck, fuel tank capacity = 74, fuel spending = 23.0, carrying capacity = 60, comparison parameter = 321.7391304347826
8472: Truck, fuel tank capacity = 58, fuel spending = 18.0, carrying capacity = 41, comparison parameter = 322.22222222222223
8473: Truck, fuel tank capacity = 87, fuel spending = 27.0, carrying capacity = 48, comparison parameter = 322.22222222222223
8474: Bus, fuel tank capacity = 29, fuel spending = 9.0, passenger seats = 22, comparison parameter = 322.22222222222223
8475: Truck, fuel tank capacity = 58, fuel spending = 18.0, carrying capacity = 92, comparison parameter = 322.22222222222223
8476: Bus, fuel tank capacity = 58, fuel spending = 18.0, passenger seats = 17, comparison parameter = 322.22222222222223
8477: Car, fuel tank capacity = 71, fuel spending = 22.0, max speed = 68, comparison parameter = 322.7272727272727
8478: Truck, fuel tank capacity = 84, fuel spending = 26.0, carrying capacity = 98, comparison parameter = 323.0769230769231
8479: Bus, fuel tank capacity = 42, fuel spending = 13.0, passenger seats = 86, comparison parameter = 323.0769230769231
8480: Bus, fuel tank capacity = 94, fuel spending = 29.0, passenger seats = 20, comparison parameter = 324.13793103448273
8481: Truck, fuel tank capacity = 94, fuel spending = 29.0, carrying capacity = 11, comparison parameter = 324.13793103448273
8482: Bus, fuel tank capacity = 52, fuel spending = 16.0, passenger seats = 49, comparison parameter = 325.0
8483: Car, fuel tank capacity = 78, fuel spending = 24.0, max speed = 29, comparison parameter = 325.0
8484: Bus, fuel tank capacity = 13, fuel spending = 4.0, passenger seats = 73, comparison parameter = 325.0
8485: Truck, fuel tank capacity = 78, fuel spending = 24.0, carrying capacity = 56, comparison parameter = 325.0
8486: Car, fuel tank capacity = 39, fuel spending = 12.0, max speed = 28, comparison parameter = 325.0
8487: Bus, fuel tank capacity = 91, fuel spending = 28.0, passenger seats = 80, comparison parameter = 325.0
8488: Bus, fuel tank capacity = 39, fuel spending = 12.0, passenger seats = 10, comparison parameter = 325.0
8489: Truck, fuel tank capacity = 65, fuel spending = 20.0, carrying capacity = 70, comparison parameter = 325.0
8490: Car, fuel tank capacity = 98, fuel spending = 30.0, max speed = 51, comparison parameter = 326.6666666666667
8491: Bus, fuel tank capacity = 98, fuel spending = 30.0, passenger seats = 21, comparison parameter = 326.6666666666667
8492: Truck, fuel tank capacity = 72, fuel spending = 22.0, carrying capacity = 21, comparison parameter = 327.2727272727273
8493: Car, fuel tank capacity = 72, fuel spending = 22.0, max speed = 18, comparison parameter = 327.2727272727273
8494: Car, fuel tank capacity = 95, fuel spending = 29.0, max speed = 91, comparison parameter = 327.58620689655174
8495: Car, fuel tank capacity = 82, fuel spending = 25.0, max speed = 88, comparison parameter = 328.0
8496: Truck, fuel tank capacity = 82, fuel spending = 25.0, carrying capacity = 60, comparison parameter = 328.0
8497: Car, fuel tank capacity = 82, fuel spending = 25.0, max speed = 29, comparison parameter = 328.0
8498: Truck, fuel tank capacity = 23, fuel spending = 7.0, carrying capacity = 41, comparison parameter = 328.57142857142856
8499: Truck, fuel tank capacity = 69, fuel spending = 21.0, carrying capacity = 37, comparison parameter = 328.57142857142856
8500: Bus, fuel tank capacity = 92, fuel spending = 28.0, passenger seats = 47, comparison parameter = 328.57142857142856
8501: Car, fuel tank capacity = 79, fuel spending = 24.0, max speed = 16, comparison parameter = 329.16666666666663
8502: Truck, fuel tank capacity = 79, fuel spending = 24.0, carrying capacity = 34, comparison parameter = 329.16666666666663
8503: Truck, fuel tank capacity = 56, fuel spending = 17.0, carrying capacity = 65, comparison parameter = 329.4117647058823
8504: Bus, fuel tank capacity = 56, fuel spending = 17.0, passenger seats = 87, comparison parameter = 329.4117647058823
8505: Truck, fuel tank capacity = 33, fuel spending = 10.0, carrying capacity = 30, comparison parameter = 330.0
8506: Truck, fuel tank capacity = 33, fuel spending = 10.0, carrying capacity = 30, comparison parameter = 330.0
8507: Truck, fuel tank capacity = 86, fuel spending = 26.0, carrying capacity = 19, comparison parameter = 330.7692307692308
8508: Truck, fuel tank capacity = 43, fuel spending = 13.0, carrying capacity = 93, comparison parameter = 330.7692307692308
8509: Car, fuel tank capacity = 96, fuel spending = 29.0, max speed = 88, comparison parameter = 331.0344827586207
8510: Bus, fuel tank capacity = 53, fuel spending = 16.0, passenger seats = 21, comparison parameter = 331.25
8511: Car, fuel tank capacity = 53, fuel spending = 16.0, max speed = 62, comparison parameter = 331.25
8512: Truck, fuel tank capacity = 63, fuel spending = 19.0, carrying capacity = 45, comparison parameter = 331.57894736842104
8513: Truck, fuel tank capacity = 63, fuel spending = 19.0, carrying capacity = 38, comparison parameter = 331.57894736842104
8514: Car, fuel tank capacity = 20, fuel spending = 6.0, max speed = 65, comparison parameter = 333.33333333333337
8515: Car, fuel tank capacity = 100, fuel spending = 30.0, max speed = 56, comparison parameter = 333.33333333333337
8516: Car, fuel tank capacity = 20, fuel spending = 6.0, max speed = 8, comparison parameter = 333.33333333333337
8517: Bus, fuel tank capacity = 10, fuel spending = 3.0, passenger seats = 15, comparison parameter = 333.33333333333337
8518: Truck, fuel tank capacity = 10, fuel spending = 3.0, carrying capacity = 86, comparison parameter = 333.33333333333337
8519: Car, fuel tank capacity = 40, fuel spending = 12.0, max speed = 100, comparison parameter = 333.33333333333337
8520: Car, fuel tank capacity = 40, fuel spending = 12.0, max speed = 31, comparison parameter = 333.33333333333337
8521: Truck, fuel tank capacity = 67, fuel spending = 20.0, carrying capacity = 79, comparison parameter = 335.0
8522: Bus, fuel tank capacity = 67, fuel spending = 20.0, passenger seats = 54, comparison parameter = 335.0
8523: Car, fuel tank capacity = 57, fuel spending = 17.0, max speed = 86, comparison parameter = 335.29411764705884
8524: Car, fuel tank capacity = 74, fuel spending = 22.0, max speed = 79, comparison parameter = 336.3636363636364
8525: Truck, fuel tank capacity = 64, fuel spending = 19.0, carrying capacity = 58, comparison parameter = 336.84210526315786
8526: Car, fuel tank capacity = 64, fuel spending = 19.0, max speed = 6, comparison parameter = 336.84210526315786
8527: Car, fuel tank capacity = 91, fuel spending = 27.0, max speed = 15, comparison parameter = 337.037037037037
8528: Bus, fuel tank capacity = 81, fuel spending = 24.0, passenger seats = 37, comparison parameter = 337.5
8529: Truck, fuel tank capacity = 54, fuel spending = 16.0, carrying capacity = 2, comparison parameter = 337.5
8530: Truck, fuel tank capacity = 71, fuel spending = 21.0, carrying capacity = 62, comparison parameter = 338.0952380952381
8531: Bus, fuel tank capacity = 44, fuel spending = 13.0, passenger seats = 73, comparison parameter = 338.46153846153845
8532: Truck, fuel tank capacity = 44, fuel spending = 13.0, carrying capacity = 17, comparison parameter = 338.46153846153845
8533: Truck, fuel tank capacity = 88, fuel spending = 26.0, carrying capacity = 25, comparison parameter = 338.46153846153845
8534: Car, fuel tank capacity = 61, fuel spending = 18.0, max speed = 96, comparison parameter = 338.88888888888886
8535: Bus, fuel tank capacity = 34, fuel spending = 10.0, passenger seats = 16, comparison parameter = 340.0
8536: Truck, fuel tank capacity = 17, fuel spending = 5.0, carrying capacity = 30, comparison parameter = 340.0
8537: Bus, fuel tank capacity = 17, fuel spending = 5.0, passenger seats = 30, comparison parameter = 340.0
8538: Truck, fuel tank capacity = 34, fuel spending = 10.0, carrying capacity = 91, comparison parameter = 340.0
8539: Truck, fuel tank capacity = 68, fuel spending = 20.0, carrying capacity = 9, comparison parameter = 340.0
8540: Bus, fuel tank capacity = 92, fuel spending = 27.0, passenger seats = 30, comparison parameter = 340.74074074074076
8541: Car, fuel tank capacity = 92, fuel spending = 27.0, max speed = 5, comparison parameter = 340.74074074074076
8542: Bus, fuel tank capacity = 75, fuel spending = 22.0, passenger seats = 43, comparison parameter = 340.90909090909093
8543: Truck, fuel tank capacity = 58, fuel spending = 17.0, carrying capacity = 79, comparison parameter = 341.1764705882353
8544: Bus, fuel tank capacity = 99, fuel spending = 29.0, passenger seats = 11, comparison parameter = 341.37931034482756
8545: Car, fuel tank capacity = 99, fuel spending = 29.0, max speed = 45, comparison parameter = 341.37931034482756
8546: Car, fuel tank capacity = 41, fuel spending = 12.0, max speed = 79, comparison parameter = 341.66666666666663
8547: Truck, fuel tank capacity = 24, fuel spending = 7.0, carrying capacity = 65, comparison parameter = 342.85714285714283
8548: Car, fuel tank capacity = 24, fuel spending = 7.0, max speed = 37, comparison parameter = 342.85714285714283
8549: Bus, fuel tank capacity = 79, fuel spending = 23.0, passenger seats = 74, comparison parameter = 343.47826086956525
8550: Truck, fuel tank capacity = 55, fuel spending = 16.0, carrying capacity = 52, comparison parameter = 343.75
8551: Car, fuel tank capacity = 31, fuel spending = 9.0, max speed = 4, comparison parameter = 344.44444444444446
8552: Truck, fuel tank capacity = 93, fuel spending = 27.0, carrying capacity = 96, comparison parameter = 344.44444444444446
8553: Bus, fuel tank capacity = 100, fuel spending = 29.0, passenger seats = 71, comparison parameter = 344.8275862068965
8554: Truck, fuel tank capacity = 69, fuel spending = 20.0, carrying capacity = 93, comparison parameter = 345.0
8555: Bus, fuel tank capacity = 38, fuel spending = 11.0, passenger seats = 61, comparison parameter = 345.45454545454544
8556: Truck, fuel tank capacity = 83, fuel spending = 24.0, carrying capacity = 50, comparison parameter = 345.83333333333337
8557: Truck, fuel tank capacity = 83, fuel spending = 24.0, carrying capacity = 17, comparison parameter = 345.83333333333337
8558: Bus, fuel tank capacity = 83, fuel spending = 24.0, passenger seats = 1, comparison parameter = 345.83333333333337
8559: Car, fuel tank capacity = 90, fuel spending = 26.0, max speed = 47, comparison parameter = 346.1538461538462
8560: Car, fuel tank capacity = 52, fuel spending = 15.0, max speed = 73, comparison parameter = 346.6666666666667
8561: Truck, fuel tank capacity = 73, fuel spending = 21.0, carrying capacity = 32, comparison parameter = 347.61904761904765
