Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 23, comparison parameter = 1.0
8672: Truck, fuel tank capacity = 72, fuel spending = 19.0, carrying capacity = 82, comparison parameter = 378.9473684210526
8673: Truck, fuel tank capacity = 72, fuel spending = 19.0, carrying capacity = 47, comparison parameter = 378.9473684210526
8674: Truck, fuel tank capacity = 19, fuel spending = 5.0, carrying capacity = 100, comparison parameter = 380.0
8675: Car, fuel tank capacity = 19, fuel spending = 5.0, max speed = 31, comparison parameter = 380.0
8676: Bus, fuel tank capacity = 57, fuel spending = 15.0, passenger seats = 81, comparison parameter = 380.0
8677: Truck, fuel tank capacity = 95, fuel spending = 25.0, carrying capacity = 5, comparison parameter = 380.0
8678: Bus, fuel tank capacity = 99, fuel spending = 26.0, passenger seats = 48, comparison parameter = 380.7692307692308
8679: Bus, fuel tank capacity = 99, fuel spending = 26.0, passenger seats = 98, comparison parameter = 380.7692307692308
8680: Car, fuel tank capacity = 80, fuel spending = 21.0, max speed = 46, comparison parameter = 380.9523809523809
8681: Bus, fuel tank capacity = 80, fuel spending = 21.0, passenger seats = 78, comparison parameter = 380.9523809523809
8682: Car, fuel tank capacity = 80, fuel spending = 21.0, max speed = 52, comparison parameter = 380.9523809523809
8683: Car, fuel tank capacity = 80, fuel spending = 21.0, max speed = 51, comparison parameter = 380.9523809523809
8684: Truck, fuel tank capacity = 80, fuel spending = 21.0, carrying capacity = 44, comparison parameter = 380.9523809523809
8685: Bus, fuel tank capacity = 42, fuel spending = 11.0, passenger seats = 5, comparison parameter = 381.8181818181818
8686: Bus, fuel tank capacity = 42, fuel spending = 11.0, passenger seats = 75, comparison parameter = 381.8181818181818
8687: Truck, fuel tank capacity = 84, fuel spending = 22.0, carrying capacity = 55, comparison parameter = 381.8181818181818
8688: Car, fuel tank capacity = 65, fuel spending = 17.0, max speed = 85, comparison parameter = 382.3529411764706
8689: Truck, fuel tank capacity = 65, fuel spending = 17.0, carrying capacity = 57, comparison parameter = 382.3529411764706
8690: Car, fuel tank capacity = 88, fuel spending = 23.0, max speed = 57, comparison parameter = 382.60869565217394
8691: Car, fuel tank capacity = 23, fuel spending = 6.0, max speed = 22, comparison parameter = 383.33333333333337
8692: Truck, fuel tank capacity = 92, fuel spending = 24.0, carrying capacity = 53, comparison parameter = 383.33333333333337
8693: Truck, fuel tank capacity = 69, fuel spending = 18.0, carrying capacity = 85, comparison parameter = 383.33333333333337
8694: Bus, fuel tank capacity = 23, fuel spending = 6.0, passenger seats = 30, comparison parameter = 383.33333333333337
8695: Car, fuel tank capacity = 96, fuel spending = 25.0, max speed = 29, comparison parameter = 384.0
8696: Car, fuel tank capacity = 73, fuel spending = 19.0, max speed = 78, comparison parameter = 384.2105263157895
8697: Truck, fuel tank capacity = 73, fuel spending = 19.0, carrying capacity = 78, comparison parameter = 384.2105263157895
8698: Truck, fuel tank capacity = 50, fuel spending = 13.0, carrying capacity = 54, comparison parameter = 384.61538461538464
8699: Car, fuel tank capacity = 50, fuel spending = 13.0, max speed = 97, comparison parameter = 384.61538461538464
8700: Car, fuel tank capacity = 100, fuel spending = 26.0, max speed = 71, comparison parameter = 384.61538461538464
8701: Car, fuel tank capacity = 100, fuel spending = 26.0, max speed = 1, comparison parameter = 384.61538461538464
8702: Car, fuel tank capacity = 77, fuel spending = 20.0, max speed = 41, comparison parameter = 385.0
8703: Truck, fuel tank capacity = 81, fuel spending = 21.0, carrying capacity = 69, comparison parameter = 385.7142857142857
8704: Car, fuel tank capacity = 58, fuel spending = 15.0, max speed = 34, comparison parameter = 386.6666666666667
8705: Truck, fuel tank capacity = 62, fuel spending = 16.0, carrying capacity = 59, comparison parameter = 387.5
8706: Car, fuel tank capacity = 93, fuel spending = 24.0, max speed = 71, comparison parameter = 387.5
8707: Car, fuel tank capacity = 31, fuel spending = 8.0, max speed = 52, comparison parameter = 387.5
8708: Bus, fuel tank capacity = 31, fuel spending = 8.0, passenger seats = 57, comparison parameter = 387.5
8709: Bus, fuel tank capacity = 93, fuel spending = 24.0, passenger seats = 56, comparison parameter = 387.5
8710: Truck, fuel tank capacity = 97, fuel spending = 25.0, carrying capacity = 69, comparison parameter = 388.0
8711: Truck, fuel tank capacity = 35, fuel spending = 9.0, carrying capacity = 49, comparison parameter = 388.88888888888886
8712: Bus, fuel tank capacity = 35, fuel spending = 9.0, passenger seats = 87, comparison parameter = 388.88888888888886
8713: Car, fuel tank capacity = 35, fuel spending = 9.0, max speed = 14, comparison parameter = 388.88888888888886
8714: Bus, fuel tank capacity = 78, fuel spending = 20.0, passenger seats = 99, comparison parameter = 390.0
8715: Car, fuel tank capacity = 78, fuel spending = 20.0, max speed = 15, comparison parameter = 390.0
8716: Bus, fuel tank capacity = 82, fuel spending = 21.0, passenger seats = 99, comparison parameter = 390.4761904761905
8717: Truck, fuel tank capacity = 82, fuel spending = 21.0, carrying capacity = 69, comparison parameter = 390.4761904761905
8718: Car, fuel tank capacity = 43, fuel spending = 11.0, max speed = 16, comparison parameter = 390.90909090909093
8719: Bus, fuel tank capacity = 90, fuel spending = 23.0, passenger seats = 7, comparison parameter = 391.30434782608694
8720: Car, fuel tank capacity = 90, fuel spending = 23.0, max speed = 24, comparison parameter = 391.30434782608694
8721: Bus, fuel tank capacity = 94, fuel spending = 24.0, passenger seats = 87, comparison parameter = 391.66666666666663
8722: Car, fuel tank capacity = 94, fuel spending = 24.0, max speed = 86, comparison parameter = 391.66666666666663
8723: Car, fuel tank capacity = 98, fuel spending = 25.0, max speed = 6, comparison parameter = 392.0
8724: Car, fuel tank capacity = 98, fuel spending = 25.0, max speed = 63, comparison parameter = 392.0
8725: Bus, fuel tank capacity = 98, fuel spending = 25.0, passenger seats = 5, comparison parameter = 392.0
8726: Car, fuel tank capacity = 51, fuel spending = 13.0, max speed = 73, comparison parameter = 392.30769230769226
8727: Bus, fuel tank capacity = 55, fuel spending = 14.0, passenger seats = 5, comparison parameter = 392.85714285714283
8728: Truck, fuel tank capacity = 59, fuel spending = 15.0, carrying capacity = 38, comparison parameter = 393.3333333333333
8729: Car, fuel tank capacity = 59, fuel spending = 15.0, max speed = 38, comparison parameter = 393.3333333333333
8730: Car, fuel tank capacity = 63, fuel spending = 16.0, max speed = 4, comparison parameter = 393.75
8731: Bus, fuel tank capacity = 63, fuel spending = 16.0, passenger seats = 73, comparison parameter = 393.75
8732: Truck, fuel tank capacity = 67, fuel spending = 17.0, carrying capacity = 58, comparison parameter = 394.11764705882354
8733: Truck, fuel tank capacity = 79, fuel spending = 20.0, carrying capacity = 22, comparison parameter = 395.0
8734: Truck, fuel tank capacity = 79, fuel spending = 20.0, carrying capacity = 4, comparison parameter = 395.0
8735: Bus, fuel tank capacity = 79, fuel spending = 20.0, passenger seats = 100, comparison parameter = 395.0
8736: Bus, fuel tank capacity = 87, fuel spending = 22.0, passenger seats = 99, comparison parameter = 395.45454545454544
8737: Bus, fuel tank capacity = 87, fuel spending = 22.0, passenger seats = 71, comparison parameter = 395.45454545454544
8738: Bus, fuel tank capacity = 87, fuel spending = 22.0, passenger seats = 65, comparison parameter = 395.45454545454544
8739: Truck, fuel tank capacity = 91, fuel spending = 23.0, carrying capacity = 33, comparison parameter = 395.65217391304344
8740: Truck, fuel tank capacity = 91, fuel spending = 23.0, carrying capacity = 71, comparison parameter = 395.65217391304344
8741: Car, fuel tank capacity = 99, fuel spending = 25.0, max speed = 25, comparison parameter = 396.0
8742: Truck, fuel tank capacity = 56, fuel spending = 14.0, carrying capacity = 44, comparison parameter = 400.0
8743: Bus, fuel tank capacity = 36, fuel spending = 9.0, passenger seats = 63, comparison parameter = 400.0
8744: Truck, fuel tank capacity = 44, fuel spending = 11.0, carrying capacity = 23, comparison parameter = 400.0
8745: Bus, fuel tank capacity = 80, fuel spending = 20.0, passenger seats = 19, comparison parameter = 400.0
8746: Bus, fuel tank capacity = 68, fuel spending = 17.0, passenger seats = 55, comparison parameter = 400.0
8747: Car, fuel tank capacity = 12, fuel spending = 3.0, max speed = 41, comparison parameter = 400.0
8748: Car, fuel tank capacity = 88, fuel spending = 22.0, max speed = 20, comparison parameter = 400.0
8749: Car, fuel tank capacity = 32, fuel spending = 8.0, max speed = 5, comparison parameter = 400.0
8750: Truck, fuel tank capacity = 4, fuel spending = 1.0, carrying capacity = 77, comparison parameter = 400.0
8751: Truck, fuel tank capacity = 4, fuel spending = 1.0, carrying capacity = 94, comparison parameter = 400.0
8752: Bus, fuel tank capacity = 52, fuel spending = 13.0, passenger seats = 24, comparison parameter = 400.0
8753: Car, fuel tank capacity = 60, fuel spending = 15.0, max speed = 97, comparison parameter = 400.0
8754: Bus, fuel tank capacity = 64, fuel spending = 16.0, passenger seats = 41, comparison parameter = 400.0
8755: Car, fuel tank capacity = 40, fuel spending = 10.0, max speed = 70, comparison parameter = 400.0
8756: Truck, fuel tank capacity = 92, fuel spending = 23.0, carrying capacity = 85, comparison parameter = 400.0
8757: Bus, fuel tank capacity = 80, fuel spending = 20.0, passenger seats = 29, comparison parameter = 400.0
8758: Truck, fuel tank capacity = 28, fuel spending = 7.0, carrying capacity = 55, comparison parameter = 400.0
8759: Car, fuel tank capacity = 28, fuel spending = 7.0, max speed = 95, comparison parameter = 400.0
8760: Truck, fuel tank capacity = 20, fuel spending = 5.0, carrying capacity = 89, comparison parameter = 400.0
8761: Truck, fuel tank capacity = 84, fuel spending = 21.0, carrying capacity = 36, comparison parameter = 400.0
8762: Car, fuel tank capacity = 4, fuel spending = 1.0, max speed = 38, comparison parameter = 400.0
8763: Truck, fuel tank capacity = 4, fuel spending = 1.0, carrying capacity = 8, comparison parameter = 400.0
8764: Bus, fuel tank capacity = 88, fuel spending = 22.0, passenger seats = 82, comparison parameter = 400.0
8765: Bus, fuel tank capacity = 56, fuel spending = 14.0, passenger seats = 64, comparison parameter = 400.0
8766: Truck, fuel tank capacity = 28, fuel spending = 7.0, carrying capacity = 30, comparison parameter = 400.0
8767: Truck, fuel tank capacity = 28, fuel spending = 7.0, carrying capacity = 32, comparison parameter = 400.0
8768: Bus, fuel tank capacity = 12, fuel spending = 3.0, passenger seats = 38, comparison parameter = 400.0
8769: Truck, fuel tank capacity = 84, fuel spending = 21.0, carrying capacity = 35, comparison parameter = 400.0
8770: Truck, fuel tank capacity = 16, fuel spending = 4.0, carrying capacity = 9, comparison parameter = 400.0
8771: Truck, fuel tank capacity = 32, fuel spending = 8.0, carrying capacity = 2, comparison parameter = 400.0
8772: Truck, fuel tank capacity = 24, fuel spending = 6.0, carrying capacity = 57, comparison parameter = 400.0
8773: Truck, fuel tank capacity = 20, fuel spending = 5.0, carrying capacity = 50, comparison parameter = 400.0
8774: Bus, fuel tank capacity = 12, fuel spending = 3.0, passenger seats = 37, comparison parameter = 400.0
8775: Bus, fuel tank capacity = 20, fuel spending = 5.0, passenger seats = 47, comparison parameter = 400.0
8776: Bus, fuel tank capacity = 97, fuel spending = 24.0, passenger seats = 15, comparison parameter = 404.1666666666667
8777: Truck, fuel tank capacity = 85, fuel spending = 21.0, carrying capacity = 92, comparison parameter = 404.76190476190476
8778: Truck, fuel tank capacity = 85, fuel spending = 21.0, carrying capacity = 56, comparison parameter = 404.76190476190476
8779: Bus, fuel tank capacity = 85, fuel spending = 21.0, passenger seats = 69, comparison parameter = 404.76190476190476
8780: Truck, fuel tank capacity = 81, fuel spending = 20.0, carrying capacity = 35, comparison parameter = 405.0
8781: Car, fuel tank capacity = 65, fuel spending = 16.0, max speed = 93, comparison parameter = 406.25
8782: Truck, fuel tank capacity = 65, fuel spending = 16.0, carrying capacity = 37, comparison parameter = 406.25
8783: Bus, fuel tank capacity = 61, fuel spending = 15.0, passenger seats = 8, comparison parameter = 406.66666666666663
8784: Car, fuel tank capacity = 61, fuel spending = 15.0, max speed = 40, comparison parameter = 406.66666666666663
8785: Bus, fuel tank capacity = 57, fuel spending = 14.0, passenger seats = 37, comparison parameter = 407.1428571428571
8786: Bus, fuel tank capacity = 57, fuel spending = 14.0, passenger seats = 98, comparison parameter = 407.1428571428571
8787: Car, fuel tank capacity = 57, fuel spending = 14.0, max speed = 15, comparison parameter = 407.1428571428571
8788: Car, fuel tank capacity = 90, fuel spending = 22.0, max speed = 54, comparison parameter = 409.09090909090907
8789: Truck, fuel tank capacity = 90, fuel spending = 22.0, carrying capacity = 15, comparison parameter = 409.09090909090907
8790: Car, fuel tank capacity = 86, fuel spending = 21.0, max speed = 6, comparison parameter = 409.5238095238095
8791: Bus, fuel tank capacity = 82, fuel spending = 20.0, passenger seats = 83, comparison parameter = 409.99999999999994
8792: Car, fuel tank capacity = 82, fuel spending = 20.0, max speed = 2, comparison parameter = 409.99999999999994
8793: Bus, fuel tank capacity = 78, fuel spending = 19.0, passenger seats = 79, comparison parameter = 410.5263157894737
8794: Car, fuel tank capacity = 74, fuel spending = 18.0, max speed = 98, comparison parameter = 411.1111111111111
8795: Bus, fuel tank capacity = 62, fuel spending = 15.0, passenger seats = 64, comparison parameter = 413.33333333333337
8796: Bus, fuel tank capacity = 62, fuel spending = 15.0, passenger seats = 18, comparison parameter = 413.33333333333337
8797: Bus, fuel tank capacity = 62, fuel spending = 15.0, passenger seats = 19, comparison parameter = 413.33333333333337
