Container contains 10000 elements:
1: Car, fuel tank capacity = 94, fuel spending = 79.0, max speed = 93, comparison parameter = 118.9873417721519
9162: Car, fuel tank capacity = 7, fuel spending = 99.0, max speed = 23, comparison parameter = 7.07070707070707
9163: Car, fuel tank capacity = 27, fuel spending = 26.0, max speed = 34, comparison parameter = 103.84615384615385
9164: Car, fuel tank capacity = 58, fuel spending = 31.0, max speed = 68, comparison parameter = 187.09677419354838
9165: Bus, fuel tank capacity = 71, fuel spending = 72.0, passenger seats = 18, comparison parameter = 98.61111111111111
9166: Car, fuel tank capacity = 89, fuel spending = 46.0, max speed = 59, comparison parameter = 193.47826086956522
9167: Car, fuel tank capacity = 64, fuel spending = 87.0, max speed = 11, comparison parameter = 73.5632183908046
9168: Truck, fuel tank capacity = 58, fuel spending = 18.0, carrying capacity = 92, comparison parameter = 322.22222222222223
9169: Truck, fuel tank capacity = 86, fuel spending = 21.0, carrying capacity = 19, comparison parameter = 409.5238095238095
9170: Car, fuel tank capacity = 76, fuel spending = 30.0, max speed = 88, comparison parameter = 253.33333333333331
9171: Bus, fuel tank capacity = 66, fuel spending = 16.0, passenger seats = 15, comparison parameter = 412.5
9172: Truck, fuel tank capacity = 48, fuel spending = 58.0, carrying capacity = 36, comparison parameter = 82.75862068965517
9173: Car, fuel tank capacity = 90, fuel spending = 60.0, max speed = 86, comparison parameter = 150.0
9174: Bus, fuel tank capacity = 35, fuel spending = 35.0, passenger seats = 78, comparison parameter = 100.0
9175: Car, fuel tank capacity = 78, fuel spending = 27.0, max speed = 7, comparison parameter = 288.88888888888886
9176: Car, fuel tank capacity = 51, fuel spending = 68.0, max speed = 90, comparison parameter = 75.0
9177: Car, fuel tank capacity = 99, fuel spending = 93.0, max speed = 23, comparison parameter = 106.4516129032258
9178: Truck, fuel tank capacity = 75, fuel spending = 99.0, carrying capacity = 48, comparison parameter = 75.75757575757575
9179: Bus, fuel tank capacity = 77, fuel spending = 76.0, passenger seats = 74, comparison parameter = 101.3157894736842
9180: Bus, fuel tank capacity = 98, fuel spending = 15.0, passenger seats = 85, comparison parameter = 653.3333333333334
9181: Truck, fuel tank capacity = 92, fuel spending = 22.0, carrying capacity = 31, comparison parameter = 418.1818181818182
9182: Bus, fuel tank capacity = 27, fuel spending = 47.0, passenger seats = 43, comparison parameter = 57.446808510638306
9183: Car, fuel tank capacity = 24, fuel spending = 54.0, max speed = 57, comparison parameter = 44.44444444444444
9184: Truck, fuel tank capacity = 11, fuel spending = 26.0, carrying capacity = 51, comparison parameter = 42.30769230769231
9185: Truck, fuel tank capacity = 58, fuel spending = 11.0, carrying capacity = 48, comparison parameter = 527.2727272727273
9186: Truck, fuel tank capacity = 51, fuel spending = 26.0, carrying capacity = 63, comparison parameter = 196.15384615384613
9187: Truck, fuel tank capacity = 23, fuel spending = 23.0, carrying capacity = 93, comparison parameter = 100.0
9188: Truck, fuel tank capacity = 57, fuel spending = 69.0, carrying capacity = 51, comparison parameter = 82.6086956521739
9189: Truck, fuel tank capacity = 35, fuel spending = 71.0, carrying capacity = 96, comparison parameter = 49.29577464788733
9190: Bus, fuel tank capacity = 55, fuel spending = 48.0, passenger seats = 67, comparison parameter = 114.58333333333333
9191: Truck, fuel tank capacity = 99, fuel spending = 63.0, carrying capacity = 67, comparison parameter = 157.14285714285714
9192: Bus, fuel tank capacity = 74, fuel spending = 91.0, passenger seats = 87, comparison parameter = 81.31868131868131
9193: Bus, fuel tank capacity = 47, fuel spending = 36.0, passenger seats = 77, comparison parameter = 130.55555555555557
9194: Truck, fuel tank capacity = 23, fuel spending = 92.0, carrying capacity = 2, comparison parameter = 25.0
9195: Truck, fuel tank capacity = 97, fuel spending = 66.0, carrying capacity = 43, comparison parameter = 146.96969696969697
9196: Truck, fuel tank capacity = 56, fuel spending = 15.0, carrying capacity = 42, comparison parameter = 373.3333333333333
9197: Bus, fuel tank capacity = 35, fuel spending = 85.0, passenger seats = 30, comparison parameter = 41.17647058823529
9198: Truck, fuel tank capacity = 43, fuel spending = 87.0, carrying capacity = 8, comparison parameter = 49.42528735632184
9199: Bus, fuel tank capacity = 7, fuel spending = 100.0, passenger seats = 14, comparison parameter = 7.000000000000001
9200: Bus, fuel tank capacity = 67, fuel spending = 74.0, passenger seats = 4, comparison parameter = 90.54054054054053
9201: Truck, fuel tank capacity = 1, fuel spending = 86.0, carrying capacity = 30, comparison parameter = 1.1627906976744187
9202: Truck, fuel tank capacity = 65, fuel spending = 47.0, carrying capacity = 46, comparison parameter = 138.29787234042556
9203: Bus, fuel tank capacity = 11, fuel spending = 86.0, passenger seats = 81, comparison parameter = 12.790697674418606
9204: Bus, fuel tank capacity = 38, fuel spending = 41.0, passenger seats = 1, comparison parameter = 92.6829268292683
9205: Car, fuel tank capacity = 15, fuel spending = 70.0, max speed = 69, comparison parameter = 21.428571428571427
9206: Car, fuel tank capacity = 89, fuel spending = 4.0, max speed = 22, comparison parameter = 2225.0
9207: Bus, fuel tank capacity = 90, fuel spending = 83.0, passenger seats = 18, comparison parameter = 108.43373493975903
9208: Car, fuel tank capacity = 47, fuel spending = 36.0, max speed = 79, comparison parameter = 130.55555555555557
9209: Truck, fuel tank capacity = 60, fuel spending = 28.0, carrying capacity = 15, comparison parameter = 214.28571428571428
9210: Car, fuel tank capacity = 70, fuel spending = 29.0, max speed = 58, comparison parameter = 241.3793103448276
9211: Car, fuel tank capacity = 58, fuel spending = 20.0, max speed = 23, comparison parameter = 290.0
9212: Truck, fuel tank capacity = 44, fuel spending = 75.0, carrying capacity = 53, comparison parameter = 58.666666666666664
9213: Bus, fuel tank capacity = 15, fuel spending = 74.0, passenger seats = 83, comparison parameter = 20.27027027027027
9214: Truck, fuel tank capacity = 56, fuel spending = 47.0, carrying capacity = 20, comparison parameter = 119.14893617021276
9215: Car, fuel tank capacity = 17, fuel spending = 86.0, max speed = 73, comparison parameter = 19.767441860465116
9216: Truck, fuel tank capacity = 10, fuel spending = 12.0, carrying capacity = 79, comparison parameter = 83.33333333333334
9217: Bus, fuel tank capacity = 84, fuel spending = 88.0, passenger seats = 94, comparison parameter = 95.45454545454545
9218: Car, fuel tank capacity = 65, fuel spending = 18.0, max speed = 16, comparison parameter = 361.11111111111114
9219: Bus, fuel tank capacity = 16, fuel spending = 51.0, passenger seats = 7, comparison parameter = 31.372549019607842
9220: Truck, fuel tank capacity = 14, fuel spending = 81.0, carrying capacity = 15, comparison parameter = 17.28395061728395
9221: Car, fuel tank capacity = 50, fuel spending = 88.0, max speed = 22, comparison parameter = 56.81818181818182
9222: Car, fuel tank capacity = 38, fuel spending = 22.0, max speed = 84, comparison parameter = 172.72727272727272
9223: Bus, fuel tank capacity = 20, fuel spending = 96.0, passenger seats = 69, comparison parameter = 20.833333333333336
9224: Bus, fuel tank capacity = 20, fuel spending = 62.0, passenger seats = 54, comparison parameter = 32.25806451612903
9225: Car, fuel tank capacity = 43, fuel spending = 67.0, max speed = 49, comparison parameter = 64.17910447761194
9226: Car, fuel tank capacity = 88, fuel spending = 32.0, max speed = 83, comparison parameter = 275.0
9227: Car, fuel tank capacity = 53, fuel spending = 78.0, max speed = 28, comparison parameter = 67.94871794871796
9228: Truck, fuel tank capacity = 85, fuel spending = 97.0, carrying capacity = 57, comparison parameter = 87.62886597938144
9229: Car, fuel tank capacity = 94, fuel spending = 14.0, max speed = 26, comparison parameter = 671.4285714285714
9230: Car, fuel tank capacity = 29, fuel spending = 91.0, max speed = 12, comparison parameter = 31.868131868131865
9231: Car, fuel tank capacity = 54, fuel spending = 91.0, max speed = 66, comparison parameter = 59.34065934065934
9232: Bus, fuel tank capacity = 57, fuel spending = 70.0, passenger seats = 39, comparison parameter = 81.42857142857143
9233: Bus, fuel tank capacity = 19, fuel spending = 39.0, passenger seats = 86, comparison parameter = 48.717948717948715
9234: Truck, fuel tank capacity = 84, fuel spending = 6.0, carrying capacity = 20, comparison parameter = 1400.0
9235: Truck, fuel tank capacity = 78, fuel spending = 55.0, carrying capacity = 36, comparison parameter = 141.8181818181818
9236: Bus, fuel tank capacity = 64, fuel spending = 2.0, passenger seats = 94, comparison parameter = 3200.0
9237: Bus, fuel tank capacity = 30, fuel spending = 53.0, passenger seats = 31, comparison parameter = 56.60377358490566
9238: Car, fuel tank capacity = 3, fuel spending = 93.0, max speed = 96, comparison parameter = 3.225806451612903
9239: Truck, fuel tank capacity = 44, fuel spending = 14.0, carrying capacity = 59, comparison parameter = 314.2857142857143
9240: Truck, fuel tank capacity = 54, fuel spending = 75.0, carrying capacity = 87, comparison parameter = 72.0
9241: Car, fuel tank capacity = 84, fuel spending = 52.0, max speed = 43, comparison parameter = 161.53846153846155
9242: Bus, fuel tank capacity = 54, fuel spending = 45.0, passenger seats = 25, comparison parameter = 120.0
9243: Truck, fuel tank capacity = 28, fuel spending = 87.0, carrying capacity = 71, comparison parameter = 32.18390804597701
9244: Bus, fuel tank capacity = 68, fuel spending = 37.0, passenger seats = 77, comparison parameter = 183.7837837837838
9245: Car, fuel tank capacity = 26, fuel spending = 59.0, max speed = 96, comparison parameter = 44.06779661016949
9246: Bus, fuel tank capacity = 73, fuel spending = 63.0, passenger seats = 16, comparison parameter = 115.87301587301589
9247: Car, fuel tank capacity = 50, fuel spending = 45.0, max speed = 58, comparison parameter = 111.11111111111111
9248: Truck, fuel tank capacity = 29, fuel spending = 29.0, carrying capacity = 42, comparison parameter = 100.0
9249: Car, fuel tank capacity = 68, fuel spending = 15.0, max speed = 20, comparison parameter = 453.3333333333333
9250: Bus, fuel tank capacity = 34, fuel spending = 24.0, passenger seats = 26, comparison parameter = 141.66666666666669
9251: Truck, fuel tank capacity = 40, fuel spending = 5.0, carrying capacity = 100, comparison parameter = 800.0
9252: Car, fuel tank capacity = 21, fuel spending = 33.0, max speed = 50, comparison parameter = 63.63636363636363
9253: Bus, fuel tank capacity = 42, fuel spending = 59.0, passenger seats = 26, comparison parameter = 71.1864406779661
9254: Bus, fuel tank capacity = 54, fuel spending = 71.0, passenger seats = 9, comparison parameter = 76.05633802816901
9255: Bus, fuel tank capacity = 2, fuel spending = 99.0, passenger seats = 85, comparison parameter = 2.0202020202020203
9256: Car, fuel tank capacity = 72, fuel spending = 78.0, max speed = 52, comparison parameter = 92.3076923076923
9257: Bus, fuel tank capacity = 33, fuel spending = 74.0, passenger seats = 88, comparison parameter = 44.5945945945946
9258: Truck, fuel tank capacity = 3, fuel spending = 30.0, carrying capacity = 85, comparison parameter = 10.0
9259: Truck, fuel tank capacity = 47, fuel spending = 46.0, carrying capacity = 46, comparison parameter = 102.17391304347827
9260: Truck, fuel tank capacity = 7, fuel spending = 16.0, carrying capacity = 32, comparison parameter = 43.75
9261: Bus, fuel tank capacity = 15, fuel spending = 3.0, passenger seats = 61, comparison parameter = 500.0
9262: Truck, fuel tank capacity = 16, fuel spending = 61.0, carrying capacity = 46, comparison parameter = 26.229508196721312
9263: Car, fuel tank capacity = 26, fuel spending = 63.0, max speed = 91, comparison parameter = 41.269841269841265
9264: Bus, fuel tank capacity = 18, fuel spending = 51.0, passenger seats = 10, comparison parameter = 35.294117647058826
9265: Truck, fuel tank capacity = 38, fuel spending = 13.0, carrying capacity = 37, comparison parameter = 292.30769230769226
9266: Bus, fuel tank capacity = 85, fuel spending = 36.0, passenger seats = 73, comparison parameter = 236.11111111111111
9267: Car, fuel tank capacity = 80, fuel spending = 97.0, max speed = 55, comparison parameter = 82.4742268041237
9268: Bus, fuel tank capacity = 35, fuel spending = 78.0, passenger seats = 85, comparison parameter = 44.871794871794876
9269: Car, fuel tank capacity = 35, fuel spending = 20.0, max speed = 37, comparison parameter = 175.0
9270: Truck, fuel tank capacity = 89, fuel spending = 45.0, carrying capacity = 1, comparison parameter = 197.77777777777777
9271: Car, fuel tank capacity = 7, fuel spending = 39.0, max speed = 95, comparison parameter = 17.94871794871795
9272: Truck, fuel tank capacity = 80, fuel spending = 78.0, carrying capacity = 33, comparison parameter = 102.56410256410255
9273: Truck, fuel tank capacity = 56, fuel spending = 21.0, carrying capacity = 77, comparison parameter = 266.66666666666663
9274: Truck, fuel tank capacity = 30, fuel spending = 16.0, carrying capacity = 16, comparison parameter = 187.5
9275: Car, fuel tank capacity = 94, fuel spending = 42.0, max speed = 26, comparison parameter = 223.80952380952382
9276: Car, fuel tank capacity = 20, fuel spending = 48.0, max speed = 94, comparison parameter = 41.66666666666667
9277: Bus, fuel tank capacity = 6, fuel spending = 68.0, passenger seats = 3, comparison parameter = 8.823529411764707
9278: Truck, fuel tank capacity = 74, fuel spending = 85.0, carrying capacity = 69, comparison parameter = 87.05882352941177
9279: Car, fuel tank capacity = 22, fuel spending = 93.0, max speed = 9, comparison parameter = 23.655913978494624
9280: Bus, fuel tank capacity = 37, fuel spending = 100.0, passenger seats = 65, comparison parameter = 37.0
9281: Truck, fuel tank capacity = 18, fuel spending = 42.0, carrying capacity = 26, comparison parameter = 42.857142857142854
9282: Truck, fuel tank capacity = 96, fuel spending = 30.0, carrying capacity = 6, comparison parameter = 320.0
